"","time","nu","id","tot_pfu"
"3066",3,1.04761575,33,18
"3067",3,1.04761575,34,32
"3068",3,1.04761575,35,42305
"3069",3,1.04761575,36,44720
"3070",3,1.04761575,37,29
"3071",3,1.04761575,38,36
"3072",3,1.04761575,39,28
"3073",3,1.04761575,4,25
"3074",3,1.04761575,40,27
"3075",3,1.04761575,41,29
"3076",3,1.04761575,42,25
"3077",3,1.04761575,43,27
"3078",3,1.04761575,44,31
"3079",3,1.04761575,45,28
"3080",3,1.04761575,46,48844
"3081",3,1.04761575,47,28
"3082",3,1.04761575,48,29
"3083",3,1.04761575,49,21
"3084",3,1.04761575,5,20
"3085",3,1.04761575,50,25
"3086",3,1.04761575,51,31
"3087",3,1.04761575,52,28
"3088",3,1.04761575,53,21
"3089",3,1.04761575,54,30
"3090",3,1.04761575,55,35
"3091",3,1.04761575,56,35
"3092",3,1.04761575,57,31
"3093",3,1.04761575,58,23
"3094",3,1.04761575,59,32
"3095",3,1.04761575,6,29
"3096",3,1.04761575,60,33
"3097",3,1.04761575,61,29
"3098",3,1.04761575,62,23
"3099",3,1.04761575,63,23
"3100",3,1.04761575,64,29
"3101",3,1.04761575,65,25
"3102",3,1.04761575,66,29
"3103",3,1.04761575,67,28
"3104",3,1.04761575,68,24
"3105",3,1.04761575,69,36
"3106",3,1.04761575,7,21
"3107",3,1.04761575,70,27
"3108",3,1.04761575,71,32
"3109",3,1.04761575,72,42
"3110",3,1.04761575,73,87236
"3111",3,1.04761575,74,31
"3112",3,1.04761575,75,29
"3113",3,1.04761575,76,37
"3114",3,1.04761575,77,17
"3115",3,1.04761575,78,31
"3116",3,1.04761575,79,24
"3117",3,1.04761575,8,23
"3118",3,1.04761575,80,30
"3119",3,1.04761575,81,24
"3120",3,1.04761575,82,21
"3121",3,1.04761575,83,32
"3122",3,1.04761575,84,24
"3123",3,1.04761575,85,28
"3124",3,1.04761575,86,32
"3125",3,1.04761575,87,29
"3126",3,1.04761575,88,26
"3127",3,1.04761575,89,22
"3128",3,1.04761575,9,41
"3129",3,1.04761575,90,25
"3130",3,1.04761575,91,27
"3131",3,1.04761575,92,38
"3132",3,1.04761575,93,34
"3133",3,1.04761575,94,42895
"3134",3,1.04761575,95,28
"3135",3,1.04761575,96,30
"3136",3,1.04761575,97,22
"3137",3,1.04761575,98,20
"3138",3,1.04761575,99,24
"3139",3,1.17681195,1,27
"3140",3,1.17681195,10,30
"3141",3,1.17681195,100,37
"3142",3,1.17681195,11,29
"3143",3,1.17681195,12,28
"3144",3,1.17681195,13,31
"3145",3,1.17681195,14,32
"3146",3,1.17681195,15,24
"3147",3,1.17681195,16,33
"3148",3,1.17681195,17,23
"3149",3,1.17681195,18,34
"3150",3,1.17681195,19,33
"3151",3,1.17681195,2,30
"3152",3,1.17681195,20,37
"3153",3,1.17681195,21,29
"3154",3,1.17681195,22,33
"3155",3,1.17681195,23,28
"3156",3,1.17681195,24,25
"3157",3,1.17681195,25,24
"3158",3,1.17681195,26,32
"3159",3,1.17681195,27,50
"3160",3,1.17681195,28,32
"3161",3,1.17681195,29,28
"3162",3,1.17681195,3,24
"3163",3,1.17681195,30,36
"3164",3,1.17681195,31,34
"3165",3,1.17681195,32,31
"3166",3,1.17681195,33,39
"3167",3,1.17681195,34,32
"3168",3,1.17681195,35,30
"3169",3,1.17681195,36,21
"3170",3,1.17681195,37,30
"3171",3,1.17681195,38,42
"3172",3,1.17681195,39,36
"3173",3,1.17681195,4,30
"3174",3,1.17681195,40,31
"3175",3,1.17681195,41,31
"3176",3,1.17681195,42,30
"3177",3,1.17681195,43,30
"3178",3,1.17681195,44,36
"3179",3,1.17681195,45,32
"3180",3,1.17681195,46,30
"3181",3,1.17681195,47,33
"3182",3,1.17681195,48,31
"3183",3,1.17681195,49,30
"3184",3,1.17681195,5,22
"3185",3,1.17681195,50,23
"3186",3,1.17681195,51,27
"3187",3,1.17681195,52,53
"3188",3,1.17681195,53,29
"3189",3,1.17681195,54,35
"3190",3,1.17681195,55,16
"3191",3,1.17681195,56,37
"3192",3,1.17681195,57,32
"3193",3,1.17681195,58,24
"3194",3,1.17681195,59,25
"3195",3,1.17681195,6,31
"3196",3,1.17681195,60,27
"3197",3,1.17681195,61,29
"3198",3,1.17681195,62,39
"3199",3,1.17681195,63,22
"3200",3,1.17681195,64,33
"3201",3,1.17681195,65,32
"3202",3,1.17681195,66,27
"3203",3,1.17681195,67,26
"3204",3,1.17681195,68,31
"3205",3,1.17681195,69,31
"3206",3,1.17681195,7,33
"3207",3,1.17681195,70,30
"3208",3,1.17681195,71,23
"3209",3,1.17681195,72,39
"3210",3,1.17681195,73,28
"3211",3,1.17681195,74,26
"3212",3,1.17681195,75,21
"3213",3,1.17681195,76,26
"3214",3,1.17681195,77,49
"3215",3,1.17681195,78,34
"3216",3,1.17681195,79,24
"3217",3,1.17681195,8,34
"3218",3,1.17681195,80,20
"3219",3,1.17681195,81,27
"3220",3,1.17681195,82,32
"3221",3,1.17681195,83,49
"3222",3,1.17681195,84,46
"3223",3,1.17681195,85,26
"3224",3,1.17681195,86,31
"3225",3,1.17681195,87,37
"3226",3,1.17681195,88,35
"3227",3,1.17681195,89,31
"3228",3,1.17681195,9,46
"3229",3,1.17681195,90,41
"3230",3,1.17681195,91,31
"3231",3,1.17681195,92,28
"3232",3,1.17681195,93,34
"3233",3,1.17681195,94,24
"3234",3,1.17681195,95,29
"3235",3,1.17681195,96,29
"3236",3,1.17681195,97,26
"3237",3,1.17681195,98,30
"3238",3,1.17681195,99,21
"3239",3,1.32194115,1,31
"3240",3,1.32194115,10,32
"3241",3,1.32194115,100,34
"3242",3,1.32194115,11,42
"3243",3,1.32194115,12,31
"3244",3,1.32194115,13,34
"3245",3,1.32194115,14,33
"3246",3,1.32194115,15,29
"3247",3,1.32194115,16,33
"3248",3,1.32194115,17,28
"3249",3,1.32194115,18,40
"3250",3,1.32194115,19,41
"3251",3,1.32194115,2,37
"3252",3,1.32194115,20,36
"3253",3,1.32194115,21,39
"3254",3,1.32194115,22,26
"3255",3,1.32194115,23,29
"3256",3,1.32194115,24,34
"3257",3,1.32194115,25,30
"3258",3,1.32194115,26,33
"3259",3,1.32194115,27,30
"3260",3,1.32194115,28,29
"3261",3,1.32194115,29,42192
"3262",3,1.32194115,3,26
"3263",3,1.32194115,30,29
"3264",3,1.32194115,31,43910
"3265",3,1.32194115,32,29
"3266",3,1.32194115,33,41475
"3267",3,1.32194115,34,32
"3268",3,1.32194115,35,33
"3269",3,1.32194115,36,39
"3270",3,1.32194115,37,28
"3271",3,1.32194115,38,35
"3272",3,1.32194115,39,33
"3273",3,1.32194115,4,37967
"3274",3,1.32194115,40,38
"3275",3,1.32194115,41,31
"3276",3,1.32194115,42,41847
"3277",3,1.32194115,43,32
"3278",3,1.32194115,44,25
"3279",3,1.32194115,45,32
"3280",3,1.32194115,46,41809
"3281",3,1.32194115,47,37
"3282",3,1.32194115,48,38
"3283",3,1.32194115,49,32
"3284",3,1.32194115,5,29
"3285",3,1.32194115,50,33
"3286",3,1.32194115,51,32
"3287",3,1.32194115,52,20
"3288",3,1.32194115,53,34
"3289",3,1.32194115,54,38
"3290",3,1.32194115,55,42
"3291",3,1.32194115,56,38
"3292",3,1.32194115,57,31
"3293",3,1.32194115,58,39
"3294",3,1.32194115,59,36
"3295",3,1.32194115,6,32
"3296",3,1.32194115,60,36
"3297",3,1.32194115,61,34
"3298",3,1.32194115,62,32
"3299",3,1.32194115,63,41
"3300",3,1.32194115,64,34
"3301",3,1.32194115,65,36
"3302",3,1.32194115,66,37
"3303",3,1.32194115,67,26
"3304",3,1.32194115,68,37
"3305",3,1.32194115,69,46
"3306",3,1.32194115,7,34
"3307",3,1.32194115,70,44
"3308",3,1.32194115,71,38
"3309",3,1.32194115,72,40
"3310",3,1.32194115,73,34
"3311",3,1.32194115,74,27
"3312",3,1.32194115,75,24
"3313",3,1.32194115,76,32
"3314",3,1.32194115,77,36
"3315",3,1.32194115,78,33
"3316",3,1.32194115,79,33
"3317",3,1.32194115,8,38
"3318",3,1.32194115,80,36
"3319",3,1.32194115,81,41
"3320",3,1.32194115,82,24
"3321",3,1.32194115,83,33
"3322",3,1.32194115,84,22
"3323",3,1.32194115,85,35
"3324",3,1.32194115,86,45319
"3325",3,1.32194115,87,35
"3326",3,1.32194115,88,37
"3327",3,1.32194115,89,24
"3328",3,1.32194115,9,30
"3329",3,1.32194115,90,34
"3330",3,1.32194115,91,45
"3331",3,1.32194115,92,36
"3332",3,1.32194115,93,35
"3333",3,1.32194115,94,33
"3334",3,1.32194115,95,29
"3335",3,1.32194115,96,33
"3336",3,1.32194115,97,33
"3337",3,1.32194115,98,41
"3338",3,1.32194115,99,36
"3339",3,1.48496826,1,35
"3340",3,1.48496826,10,36
"3341",3,1.48496826,100,36
"3342",3,1.48496826,11,30
"3343",3,1.48496826,12,32
"3344",3,1.48496826,13,30
"3345",3,1.48496826,14,47
"3346",3,1.48496826,15,29
"3347",3,1.48496826,16,47
"3348",3,1.48496826,17,37
"3349",3,1.48496826,18,36
"3350",3,1.48496826,19,42746
"3351",3,1.48496826,2,41
"3352",3,1.48496826,20,43
"3353",3,1.48496826,21,35
"3354",3,1.48496826,22,38
"3355",3,1.48496826,23,39
"3356",3,1.48496826,24,38
"3357",3,1.48496826,25,41
"3358",3,1.48496826,26,222
"3359",3,1.48496826,27,38
"3360",3,1.48496826,28,36
"3361",3,1.48496826,29,36
"3362",3,1.48496826,3,29
"3363",3,1.48496826,30,50
"3364",3,1.48496826,31,42
"3365",3,1.48496826,32,46
"3366",3,1.48496826,33,28
"3367",3,1.48496826,34,33
"3368",3,1.48496826,35,22
"3369",3,1.48496826,36,40
"3370",3,1.48496826,37,32
"3371",3,1.48496826,38,41193
"3372",3,1.48496826,39,36
"3373",3,1.48496826,4,34
"3374",3,1.48496826,40,45
"3375",3,1.48496826,41,49
"3376",3,1.48496826,42,43986
"3377",3,1.48496826,43,53
"3378",3,1.48496826,44,35
"3379",3,1.48496826,45,44
"3380",3,1.48496826,46,49
"3381",3,1.48496826,47,40
"3382",3,1.48496826,48,43
"3383",3,1.48496826,49,35
"3384",3,1.48496826,5,28
"3385",3,1.48496826,50,42
"3386",3,1.48496826,51,37
"3387",3,1.48496826,52,30
"3388",3,1.48496826,53,40
"3389",3,1.48496826,54,41
"3390",3,1.48496826,55,29
"3391",3,1.48496826,56,45
"3392",3,1.48496826,57,47
"3393",3,1.48496826,58,52
"3394",3,1.48496826,59,36
"3395",3,1.48496826,6,41
"3396",3,1.48496826,60,39
"3397",3,1.48496826,61,38
"3398",3,1.48496826,62,37
"3399",3,1.48496826,63,30
"3400",3,1.48496826,64,240
"3401",3,1.48496826,65,6467
"3402",3,1.48496826,66,31
"3403",3,1.48496826,67,43
"3404",3,1.48496826,68,239
"3405",3,1.48496826,69,43306
"3406",3,1.48496826,7,41
"3407",3,1.48496826,70,35
"3408",3,1.48496826,71,40
"3409",3,1.48496826,72,36
"3410",3,1.48496826,73,33
"3411",3,1.48496826,74,27
"3412",3,1.48496826,75,44
"3413",3,1.48496826,76,33
"3414",3,1.48496826,77,47
"3415",3,1.48496826,78,40
"3416",3,1.48496826,79,45
"3417",3,1.48496826,8,35
"3418",3,1.48496826,80,34
"3419",3,1.48496826,81,43
"3420",3,1.48496826,82,38
"3421",3,1.48496826,83,26
"3422",3,1.48496826,84,34
"3423",3,1.48496826,85,30
"3424",3,1.48496826,86,42848
"3425",3,1.48496826,87,41
"3426",3,1.48496826,88,31
"3427",3,1.48496826,89,29
"3428",3,1.48496826,9,42
"3429",3,1.48496826,90,33
"3430",3,1.48496826,91,38
"3431",3,1.48496826,92,38
"3432",3,1.48496826,93,42
"3433",3,1.48496826,94,40
"3434",3,1.48496826,95,40
"3435",3,1.48496826,96,36819
"3436",3,1.48496826,97,44
"3437",3,1.48496826,98,33
"3438",3,1.48496826,99,41
"3439",3,1.66810054,1,39
"3440",3,1.66810054,10,48
"3441",3,1.66810054,100,34
"3442",3,1.66810054,11,41
"3443",3,1.66810054,12,45
"3444",3,1.66810054,13,46
"3445",3,1.66810054,14,45
"3446",3,1.66810054,15,32
"3447",3,1.66810054,16,37
"3448",3,1.66810054,17,38
"3449",3,1.66810054,18,50
"3450",3,1.66810054,19,52
"3451",3,1.66810054,2,38
"3452",3,1.66810054,20,51
"3453",3,1.66810054,21,47
"3454",3,1.66810054,22,39
"3455",3,1.66810054,23,42
"3456",3,1.66810054,24,57
"3457",3,1.66810054,25,41
"3458",3,1.66810054,26,36
"3459",3,1.66810054,27,47
"3460",3,1.66810054,28,33
"3461",3,1.66810054,29,38
"3462",3,1.66810054,3,48
"3463",3,1.66810054,30,33
"3464",3,1.66810054,31,43
"3465",3,1.66810054,32,56
"3466",3,1.66810054,33,42
"3467",3,1.66810054,34,37
"3468",3,1.66810054,35,57
"3469",3,1.66810054,36,41
"3470",3,1.66810054,37,53
"3471",3,1.66810054,38,43
"3472",3,1.66810054,39,45
"3473",3,1.66810054,4,66
"3474",3,1.66810054,40,49
"3475",3,1.66810054,41,47
"3476",3,1.66810054,42,31
"3477",3,1.66810054,43,56
"3478",3,1.66810054,44,46
"3479",3,1.66810054,45,34
"3480",3,1.66810054,46,31
"3481",3,1.66810054,47,53
"3482",3,1.66810054,48,43
"3483",3,1.66810054,49,47
"3484",3,1.66810054,5,52
"3485",3,1.66810054,50,47
"3486",3,1.66810054,51,43
"3487",3,1.66810054,52,38
"3488",3,1.66810054,53,43
"3489",3,1.66810054,54,43
"3490",3,1.66810054,55,37
"3491",3,1.66810054,56,47
"3492",3,1.66810054,57,31
"3493",3,1.66810054,58,45
"3494",3,1.66810054,59,44
"3495",3,1.66810054,6,53
"3496",3,1.66810054,60,53
"3497",3,1.66810054,61,42
"3498",3,1.66810054,62,53
"3499",3,1.66810054,63,46
"3500",3,1.66810054,64,42
"3501",3,1.66810054,65,46
"3502",3,1.66810054,66,37
"3503",3,1.66810054,67,35
"3504",3,1.66810054,68,55
"3505",3,1.66810054,69,54
"3506",3,1.66810054,7,40
"3507",3,1.66810054,70,40
"3508",3,1.66810054,71,43
"3509",3,1.66810054,72,55
"3510",3,1.66810054,73,51
"3511",3,1.66810054,74,39
"3512",3,1.66810054,75,42
"3513",3,1.66810054,76,43
"3514",3,1.66810054,77,38
"3515",3,1.66810054,78,40
"3516",3,1.66810054,79,27
"3517",3,1.66810054,8,35
"3518",3,1.66810054,80,36
"3519",3,1.66810054,81,40
"3520",3,1.66810054,82,42
"3521",3,1.66810054,83,45
"3522",3,1.66810054,84,47
"3523",3,1.66810054,85,33
"3524",3,1.66810054,86,39
"3525",3,1.66810054,87,41
"3526",3,1.66810054,88,44
"3527",3,1.66810054,89,57
"3528",3,1.66810054,9,47
"3529",3,1.66810054,90,39
"3530",3,1.66810054,91,54
"3531",3,1.66810054,92,40
"3532",3,1.66810054,93,48
"3533",3,1.66810054,94,44
"3534",3,1.66810054,95,46
"3535",3,1.66810054,96,43
"3536",3,1.66810054,97,52
"3537",3,1.66810054,98,39
"3538",3,1.66810054,99,41
"3539",3,1.87381742,1,49
"3540",3,1.87381742,10,29
"3541",3,1.87381742,100,44
"3542",3,1.87381742,11,61
"3543",3,1.87381742,12,47
"3544",3,1.87381742,13,51
"3545",3,1.87381742,14,46
"3546",3,1.87381742,15,50
"3547",3,1.87381742,16,49
"3548",3,1.87381742,17,47
"3549",3,1.87381742,18,53
"3550",3,1.87381742,19,54
"3551",3,1.87381742,2,61
"3552",3,1.87381742,20,48
"3553",3,1.87381742,21,33
"3554",3,1.87381742,22,47
"3555",3,1.87381742,23,49
"3556",3,1.87381742,24,49
"3557",3,1.87381742,25,52
"3558",3,1.87381742,26,51
"3559",3,1.87381742,27,56
"3560",3,1.87381742,28,40873
"3561",3,1.87381742,29,61
"3562",3,1.87381742,3,51
"3563",3,1.87381742,30,39
"3564",3,1.87381742,31,34
"3565",3,1.87381742,32,53
"3566",3,1.87381742,33,46
"3567",3,1.87381742,34,50
"3568",3,1.87381742,35,42
"3569",3,1.87381742,36,47
"3570",3,1.87381742,37,62
"3571",3,1.87381742,38,46
"3572",3,1.87381742,39,50
"3573",3,1.87381742,4,43
"3574",3,1.87381742,40,44
"3575",3,1.87381742,41,43
"3576",3,1.87381742,42,56
"3577",3,1.87381742,43,54
"3578",3,1.87381742,44,49
"3579",3,1.87381742,45,54
"3580",3,1.87381742,46,42
"3581",3,1.87381742,47,54
"3582",3,1.87381742,48,38
"3583",3,1.87381742,49,42
"3584",3,1.87381742,5,38567
"3585",3,1.87381742,50,37
"3586",3,1.87381742,51,48
"3587",3,1.87381742,52,43716
"3588",3,1.87381742,53,55
"3589",3,1.87381742,54,45
"3590",3,1.87381742,55,49
"3591",3,1.87381742,56,44
"3592",3,1.87381742,57,52
"3593",3,1.87381742,58,46
"3594",3,1.87381742,59,43
"3595",3,1.87381742,6,42
"3596",3,1.87381742,60,41
"3597",3,1.87381742,61,56
"3598",3,1.87381742,62,40476
"3599",3,1.87381742,63,58
"3600",3,1.87381742,64,40513
"3601",3,1.87381742,65,38
"3602",3,1.87381742,66,49
"3603",3,1.87381742,67,45
"3604",3,1.87381742,68,47
"3605",3,1.87381742,69,53
"3606",3,1.87381742,7,47
"3607",3,1.87381742,70,39
"3608",3,1.87381742,71,49
"3609",3,1.87381742,72,52
"3610",3,1.87381742,73,57
"3611",3,1.87381742,74,51
"3612",3,1.87381742,75,57
"3613",3,1.87381742,76,50
"3614",3,1.87381742,77,55
"3615",3,1.87381742,78,47
"3616",3,1.87381742,79,61
"3617",3,1.87381742,8,48
"3618",3,1.87381742,80,51
"3619",3,1.87381742,81,38
"3620",3,1.87381742,82,56
"3621",3,1.87381742,83,52
"3622",3,1.87381742,84,53
"3623",3,1.87381742,85,48
"3624",3,1.87381742,86,57
"3625",3,1.87381742,87,35
"3626",3,1.87381742,88,51
"3627",3,1.87381742,89,49
"3628",3,1.87381742,9,40
"3629",3,1.87381742,90,56
"3630",3,1.87381742,91,54
"3631",3,1.87381742,92,49
"3632",3,1.87381742,93,47
"3633",3,1.87381742,94,51
"3634",3,1.87381742,95,40793
"3635",3,1.87381742,96,47
"3636",3,1.87381742,97,43617
"3637",3,1.87381742,98,50
"3638",3,1.87381742,99,51
"3639",3,10.72267222,1,39567
"3640",3,10.72267222,10,273
"3641",3,10.72267222,100,281
"3642",3,10.72267222,11,256
"3643",3,10.72267222,12,74197
"3644",3,10.72267222,13,287
"3645",3,10.72267222,14,38548
"3646",3,10.72267222,15,42909
"3647",3,10.72267222,16,43466
"3648",3,10.72267222,17,272
"3649",3,10.72267222,18,80454
"3650",3,10.72267222,19,279
"3651",3,10.72267222,2,76391
"3652",3,10.72267222,20,294
"3653",3,10.72267222,21,45272
"3654",3,10.72267222,22,40615
"3655",3,10.72267222,23,37334
"3656",3,10.72267222,24,82480
"3657",3,10.72267222,25,47557
"3658",3,10.72267222,26,88177
"3659",3,10.72267222,27,287
"3660",3,10.72267222,28,37263
"3661",3,10.72267222,29,289
"3662",3,10.72267222,3,84280
"3663",3,10.72267222,30,82648
"3664",3,10.72267222,31,452
"3665",3,10.72267222,32,303
"3666",3,10.72267222,33,275
"3667",3,10.72267222,34,269
"3668",3,10.72267222,35,87130
"3669",3,10.72267222,36,35662
"3670",3,10.72267222,37,40054
"3671",3,10.72267222,38,42573
"3672",3,10.72267222,39,43608
"3673",3,10.72267222,4,297
"3674",3,10.72267222,40,38002
"3675",3,10.72267222,41,290
"3676",3,10.72267222,42,303
"3677",3,10.72267222,43,43935
"3678",3,10.72267222,44,37921
"3679",3,10.72267222,45,41622
"3680",3,10.72267222,46,5108
"3681",3,10.72267222,47,481
"3682",3,10.72267222,48,41754
"3683",3,10.72267222,49,4599
"3684",3,10.72267222,5,42104
"3685",3,10.72267222,50,259
"3686",3,10.72267222,51,41745
"3687",3,10.72267222,52,85395
"3688",3,10.72267222,53,305
"3689",3,10.72267222,54,254
"3690",3,10.72267222,55,37703
"3691",3,10.72267222,56,255
"3692",3,10.72267222,57,37932
"3693",3,10.72267222,58,299
"3694",3,10.72267222,59,41930
"3695",3,10.72267222,6,271
"3696",3,10.72267222,60,257
"3697",3,10.72267222,61,276
"3698",3,10.72267222,62,91307
"3699",3,10.72267222,63,255
"3700",3,10.72267222,64,239
"3701",3,10.72267222,65,286
"3702",3,10.72267222,66,264
"3703",3,10.72267222,67,281
"3704",3,10.72267222,68,161790
"3705",3,10.72267222,69,43751
"3706",3,10.72267222,7,272
"3707",3,10.72267222,70,294
"3708",3,10.72267222,71,286
"3709",3,10.72267222,72,44241
"3710",3,10.72267222,73,281
"3711",3,10.72267222,74,36831
"3712",3,10.72267222,75,37476
"3713",3,10.72267222,76,261
"3714",3,10.72267222,77,42599
"3715",3,10.72267222,78,42974
"3716",3,10.72267222,79,40133
"3717",3,10.72267222,8,294
"3718",3,10.72267222,80,44112
"3719",3,10.72267222,81,274
"3720",3,10.72267222,82,273
"3721",3,10.72267222,83,283
"3722",3,10.72267222,84,262
"3723",3,10.72267222,85,269
"3724",3,10.72267222,86,82209
"3725",3,10.72267222,87,161795
"3726",3,10.72267222,88,271
"3727",3,10.72267222,89,262
"3728",3,10.72267222,9,270
"3729",3,10.72267222,90,288
"3730",3,10.72267222,91,86564
"3731",3,10.72267222,92,292
"3732",3,10.72267222,93,279
"3733",3,10.72267222,94,261
"3734",3,10.72267222,95,4534
"3735",3,10.72267222,96,45097
"3736",3,10.72267222,97,43195
"3737",3,10.72267222,98,279
"3738",3,10.72267222,99,77620
"3739",3,1000,1,2160347
"3740",3,1000,10,2475696
"3741",3,1000,100,2389969
"3742",3,1000,11,2430750
"3743",3,1000,12,1919597
"3744",3,1000,13,2472607
"3745",3,1000,14,2109527
"3746",3,1000,15,2609742
"3747",3,1000,16,2079216
"3748",3,1000,17,1699435
"3749",3,1000,18,2476742
"3750",3,1000,19,2571171
"3751",3,1000,2,2407483
"3752",3,1000,20,2433479
"3753",3,1000,21,2793226
"3754",3,1000,22,1842700
"3755",3,1000,23,2225690
"3756",3,1000,24,2319730
"3757",3,1000,25,2065027
"3758",3,1000,26,1850764
"3759",3,1000,27,2030485
"3760",3,1000,28,2573077
"3761",3,1000,29,2635761
"3762",3,1000,3,2147317
"3763",3,1000,30,1950030
"3764",3,1000,31,1969674
"3765",3,1000,32,2654478
"3766",3,1000,33,2486929
"3767",3,1000,34,2629854
"3768",3,1000,35,2583353
"3769",3,1000,36,2865795
"3770",3,1000,37,2352666
"3771",3,1000,38,2469244
"3772",3,1000,39,2222333
"3773",3,1000,4,2127884
"3774",3,1000,40,2464789
"3775",3,1000,41,2469066
"3776",3,1000,42,2170677
"3777",3,1000,43,2404135
"3778",3,1000,44,2052250
"3779",3,1000,45,2997543
"3780",3,1000,46,2306093
"3781",3,1000,47,2791705
"3782",3,1000,48,2062891
"3783",3,1000,49,2610634
"3784",3,1000,5,1921033
"3785",3,1000,50,2222928
"3786",3,1000,51,2181018
"3787",3,1000,52,1819084
"3788",3,1000,53,2335984
"3789",3,1000,54,2555889
"3790",3,1000,55,2362928
"3791",3,1000,56,2463558
"3792",3,1000,57,2326510
"3793",3,1000,58,2489981
"3794",3,1000,59,1985309
"3795",3,1000,6,1834865
"3796",3,1000,60,2570448
"3797",3,1000,61,2697018
"3798",3,1000,62,2264183
"3799",3,1000,63,3033211
"3800",3,1000,64,2166338
"3801",3,1000,65,2506100
"3802",3,1000,66,2592631
"3803",3,1000,67,2477985
"3804",3,1000,68,2308234
"3805",3,1000,69,2398058
"3806",3,1000,7,1979250
"3807",3,1000,70,2380496
"3808",3,1000,71,2070501
"3809",3,1000,72,2161183
"3810",3,1000,73,2962295
"3811",3,1000,74,2982042
"3812",3,1000,75,1831014
"3813",3,1000,76,1979621
"3814",3,1000,77,2877062
"3815",3,1000,78,1764924
"3816",3,1000,79,2165714
"3817",3,1000,8,2182816
"3818",3,1000,80,1701242
"3819",3,1000,81,2358388
"3820",3,1000,82,2231192
"3821",3,1000,83,2532351
"3822",3,1000,84,1780477
"3823",3,1000,85,2197097
"3824",3,1000,86,2542953
"3825",3,1000,87,2403892
"3826",3,1000,88,2253102
"3827",3,1000,89,1913875
"3828",3,1000,9,2063784
"3829",3,1000,90,1985309
"3830",3,1000,91,2066727
"3831",3,1000,92,2141792
"3832",3,1000,93,2087722
"3833",3,1000,94,2065027
"3834",3,1000,95,2339373
"3835",3,1000,96,2982065
"3836",3,1000,97,2451640
"3837",3,1000,98,2329348
"3838",3,1000,99,2154993
"3839",3,109.74987655,1,246360
"3840",3,109.74987655,10,166538
"3841",3,109.74987655,100,131710
"3842",3,109.74987655,11,217872
"3843",3,109.74987655,12,218478
"3844",3,109.74987655,13,257756
"3845",3,109.74987655,14,173804
"3846",3,109.74987655,15,57104
"3847",3,109.74987655,16,128577
"3848",3,109.74987655,17,171966
"3849",3,109.74987655,18,166632
"3850",3,109.74987655,19,370701
"3851",3,109.74987655,2,282003
"3852",3,109.74987655,20,298685
"3853",3,109.74987655,21,201327
"3854",3,109.74987655,22,408069
"3855",3,109.74987655,23,234637
"3856",3,109.74987655,24,207910
"3857",3,109.74987655,25,294954
"3858",3,109.74987655,26,340557
"3859",3,109.74987655,27,238905
"3860",3,109.74987655,28,332338
"3861",3,109.74987655,29,121758
"3862",3,109.74987655,3,337854
"3863",3,109.74987655,30,331397
"3864",3,109.74987655,31,210628
"3865",3,109.74987655,32,295918
"3866",3,109.74987655,33,222420
"3867",3,109.74987655,34,215054
"3868",3,109.74987655,35,180175
"3869",3,109.74987655,36,93879
"3870",3,109.74987655,37,84711
"3871",3,109.74987655,38,373384
"3872",3,109.74987655,39,377604
"3873",3,109.74987655,4,246685
"3874",3,109.74987655,40,287964
"3875",3,109.74987655,41,209928
"3876",3,109.74987655,42,163237
"3877",3,109.74987655,43,198356
"3878",3,109.74987655,44,164935
"3879",3,109.74987655,45,202692
"3880",3,109.74987655,46,261143
"3881",3,109.74987655,47,251347
"3882",3,109.74987655,48,288745
"3883",3,109.74987655,49,335207
"3884",3,109.74987655,5,168541
"3885",3,109.74987655,50,205326
"3886",3,109.74987655,51,250669
"3887",3,109.74987655,52,366933
"3888",3,109.74987655,53,98119
"3889",3,109.74987655,54,212641
"3890",3,109.74987655,55,299174
"3891",3,109.74987655,56,163210
"3892",3,109.74987655,57,393107
"3893",3,109.74987655,58,237152
"3894",3,109.74987655,59,365063
"3895",3,109.74987655,6,252524
"3896",3,109.74987655,60,230592
"3897",3,109.74987655,61,84634
"3898",3,109.74987655,62,327960
"3899",3,109.74987655,63,145689
"3900",3,109.74987655,64,162606
"3901",3,109.74987655,65,337413
"3902",3,109.74987655,66,171682
"3903",3,109.74987655,67,167398
"3904",3,109.74987655,68,255350
"3905",3,109.74987655,69,262561
"3906",3,109.74987655,7,373025
"3907",3,109.74987655,70,170790
"3908",3,109.74987655,71,301536
