"","time","nu","id","tot_pfu"
"4000",5,559.08101825,25,5678500251
"4001",5,559.08101825,26,5678464469
"4002",5,559.08101825,27,5674320093
"4003",5,559.08101825,28,5677861311
"4004",5,559.08101825,29,5674055980
"4005",5,559.08101825,3,5678019852
"4006",5,559.08101825,30,5677947246
"4007",5,559.08101825,31,5677952915
"4008",5,559.08101825,32,5678350043
"4009",5,559.08101825,33,5677147611
"4010",5,559.08101825,34,5678263568
"4011",5,559.08101825,35,5677893717
"4012",5,559.08101825,36,5678254850
"4013",5,559.08101825,37,5677723293
"4014",5,559.08101825,38,5678439281
"4015",5,559.08101825,39,5678058867
"4016",5,559.08101825,4,5676853435
"4017",5,559.08101825,40,5675801596
"4018",5,559.08101825,41,5675889394
"4019",5,559.08101825,42,5677916099
"4020",5,559.08101825,43,5677808852
"4021",5,559.08101825,44,5669483411
"4022",5,559.08101825,45,5678224516
"4023",5,559.08101825,46,5676874676
"4024",5,559.08101825,47,5677438436
"4025",5,559.08101825,48,5678406809
"4026",5,559.08101825,49,5678356160
"4027",5,559.08101825,5,5678361643
"4028",5,559.08101825,50,5678106146
"4029",5,559.08101825,51,5676108936
"4030",5,559.08101825,52,5678259075
"4031",5,559.08101825,53,5677773814
"4032",5,559.08101825,54,5678601635
"4033",5,559.08101825,55,5678471471
"4034",5,559.08101825,56,5678356231
"4035",5,559.08101825,57,5678115520
"4036",5,559.08101825,58,5665430284
"4037",5,559.08101825,59,5673816101
"4038",5,559.08101825,6,5678480344
"4039",5,559.08101825,60,5677694565
"4040",5,559.08101825,61,5678430258
"4041",5,559.08101825,62,5663470063
"4042",5,559.08101825,63,5674124394
"4043",5,559.08101825,64,5676999149
"4044",5,559.08101825,65,5677311781
"4045",5,559.08101825,66,5678374416
"4046",5,559.08101825,67,5607051453
"4047",5,559.08101825,68,5678401413
"4048",5,559.08101825,69,5675104933
"4049",5,559.08101825,7,5678398721
"4050",5,559.08101825,70,5678310668
"4051",5,559.08101825,71,5677455601
"4052",5,559.08101825,72,5675853166
"4053",5,559.08101825,73,5676702822
"4054",5,559.08101825,74,5677274540
"4055",5,559.08101825,75,5678279434
"4056",5,559.08101825,76,5676955596
"4057",5,559.08101825,77,5675442175
"4058",5,559.08101825,78,5677622767
"4059",5,559.08101825,79,5678364792
"4060",5,559.08101825,8,5673431158
"4061",5,559.08101825,80,5678024678
"4062",5,559.08101825,81,5676501289
"4063",5,559.08101825,82,5678451612
"4064",5,559.08101825,83,5678373602
"4065",5,559.08101825,84,5677907704
"4066",5,559.08101825,85,5677777955
"4067",5,559.08101825,86,5678330474
"4068",5,559.08101825,87,5677954897
"4069",5,559.08101825,88,5678308318
"4070",5,559.08101825,89,5678010528
"4071",5,559.08101825,9,5678336045
"4072",5,559.08101825,90,5677773964
"4073",5,559.08101825,91,5677808562
"4074",5,559.08101825,92,5678436505
"4075",5,559.08101825,93,5677052395
"4076",5,559.08101825,94,5677508579
"4077",5,559.08101825,95,5678566879
"4078",5,559.08101825,96,5674219453
"4079",5,559.08101825,97,5675336097
"4080",5,559.08101825,98,5673482665
"4081",5,559.08101825,99,5677834645
"4082",5,6.73415066,1,1
"4083",5,6.73415066,10,68395070
"4084",5,6.73415066,100,1
"4085",5,6.73415066,13,3
"4086",5,6.73415066,15,2
"4087",5,6.73415066,16,3
"4088",5,6.73415066,17,1
"4089",5,6.73415066,18,1
"4090",5,6.73415066,20,2
"4091",5,6.73415066,21,4
"4092",5,6.73415066,22,1
"4093",5,6.73415066,23,1
"4094",5,6.73415066,24,3
"4095",5,6.73415066,25,1
"4096",5,6.73415066,26,4
"4097",5,6.73415066,27,1
"4098",5,6.73415066,28,1
"4099",5,6.73415066,3,3
"4100",5,6.73415066,31,68389927
"4101",5,6.73415066,32,1
"4102",5,6.73415066,33,68399095
"4103",5,6.73415066,34,1
"4104",5,6.73415066,35,1
"4105",5,6.73415066,36,3
"4106",5,6.73415066,37,2
"4107",5,6.73415066,39,1
"4108",5,6.73415066,4,5
"4109",5,6.73415066,40,1
"4110",5,6.73415066,41,4
"4111",5,6.73415066,42,4
"4112",5,6.73415066,43,1
"4113",5,6.73415066,44,2
"4114",5,6.73415066,45,1
"4115",5,6.73415066,47,1
"4116",5,6.73415066,49,1
"4117",5,6.73415066,5,1
"4118",5,6.73415066,50,3
"4119",5,6.73415066,51,2
"4120",5,6.73415066,52,3
"4121",5,6.73415066,54,1
"4122",5,6.73415066,55,68410805
"4123",5,6.73415066,56,68394250
"4124",5,6.73415066,57,1
"4125",5,6.73415066,59,1
"4126",5,6.73415066,6,2
"4127",5,6.73415066,60,1
"4128",5,6.73415066,61,1
"4129",5,6.73415066,62,6
"4130",5,6.73415066,63,1
"4131",5,6.73415066,66,3
"4132",5,6.73415066,68,1
"4133",5,6.73415066,70,68404735
"4134",5,6.73415066,72,2
"4135",5,6.73415066,73,68395636
"4136",5,6.73415066,74,3
"4137",5,6.73415066,75,1
"4138",5,6.73415066,76,68386558
"4139",5,6.73415066,77,68403480
"4140",5,6.73415066,78,1
"4141",5,6.73415066,8,1
"4142",5,6.73415066,80,1
"4143",5,6.73415066,81,2
"4144",5,6.73415066,84,1
"4145",5,6.73415066,85,1
"4146",5,6.73415066,87,3
"4147",5,6.73415066,88,2
"4148",5,6.73415066,89,1
"4149",5,6.73415066,9,2
"4150",5,6.73415066,90,2
"4151",5,6.73415066,91,3
"4152",5,6.73415066,92,2
"4153",5,6.73415066,94,4
"4154",5,6.73415066,95,1
"4155",5,6.73415066,96,3
"4156",5,6.73415066,98,2
"4157",5,6.73415066,99,2
"4158",5,61.35907273,1,623258717
"4159",5,61.35907273,10,623192832
"4160",5,61.35907273,100,623153679
"4161",5,61.35907273,11,621702052
"4162",5,61.35907273,12,620499473
"4163",5,61.35907273,13,620102614
"4164",5,61.35907273,14,623161798
"4165",5,61.35907273,15,619566249
"4166",5,61.35907273,16,623234408
"4167",5,61.35907273,17,623168327
"4168",5,61.35907273,18,623179304
"4169",5,61.35907273,19,142094818
"4170",5,61.35907273,2,597266433
"4171",5,61.35907273,20,587392847
"4172",5,61.35907273,21,588694679
"4173",5,61.35907273,22,623213104
"4174",5,61.35907273,23,594553970
"4175",5,61.35907273,24,623230296
"4176",5,61.35907273,25,623202413
"4177",5,61.35907273,26,15
"4178",5,61.35907273,27,577368481
"4179",5,61.35907273,28,623236654
"4180",5,61.35907273,29,620534936
"4181",5,61.35907273,3,620643418
"4182",5,61.35907273,30,623219916
"4183",5,61.35907273,31,623214926
"4184",5,61.35907273,32,623196603
"4185",5,61.35907273,33,623166604
"4186",5,61.35907273,34,623172024
"4187",5,61.35907273,35,623214642
"4188",5,61.35907273,36,619924578
"4189",5,61.35907273,37,578111077
"4190",5,61.35907273,38,619726161
"4191",5,61.35907273,39,619792498
"4192",5,61.35907273,4,623202321
"4193",5,61.35907273,40,623190977
"4194",5,61.35907273,41,623180150
"4195",5,61.35907273,42,620276710
"4196",5,61.35907273,43,623204634
"4197",5,61.35907273,44,623179580
"4198",5,61.35907273,45,623215156
"4199",5,61.35907273,46,574141809
"4200",5,61.35907273,47,594202527
"4201",5,61.35907273,48,618416428
"4202",5,61.35907273,49,583315982
"4203",5,61.35907273,5,620058466
"4204",5,61.35907273,50,622937645
"4205",5,61.35907273,51,623168067
"4206",5,61.35907273,52,619043271
"4207",5,61.35907273,53,620843793
"4208",5,61.35907273,54,623210177
"4209",5,61.35907273,55,623206573
"4210",5,61.35907273,56,578619574
"4211",5,61.35907273,57,623182058
"4212",5,61.35907273,58,623190617
"4213",5,61.35907273,59,623224087
"4214",5,61.35907273,6,619172039
"4215",5,61.35907273,60,619902858
"4216",5,61.35907273,61,623182567
"4217",5,61.35907273,62,566292464
"4218",5,61.35907273,63,623212267
"4219",5,61.35907273,64,622919397
"4220",5,61.35907273,65,620916345
"4221",5,61.35907273,66,623218006
"4222",5,61.35907273,67,623156378
"4223",5,61.35907273,68,623228447
"4224",5,61.35907273,69,623213148
"4225",5,61.35907273,7,621579129
"4226",5,61.35907273,70,623174070
"4227",5,61.35907273,71,579586827
"4228",5,61.35907273,72,623238513
"4229",5,61.35907273,73,623197031
"4230",5,61.35907273,74,620768837
"4231",5,61.35907273,75,623165061
"4232",5,61.35907273,76,623164284
"4233",5,61.35907273,77,623210121
"4234",5,61.35907273,78,620968250
"4235",5,61.35907273,79,621118630
"4236",5,61.35907273,8,623212147
"4237",5,61.35907273,80,623214809
"4238",5,61.35907273,81,620237561
"4239",5,61.35907273,82,620675097
"4240",5,61.35907273,83,623232280
"4241",5,61.35907273,84,620962566
"4242",5,61.35907273,85,623167133
"4243",5,61.35907273,86,623251955
"4244",5,61.35907273,87,620458338
"4245",5,61.35907273,88,21
"4246",5,61.35907273,89,623074164
"4247",5,61.35907273,9,575936705
"4248",5,61.35907273,90,623202580
"4249",5,61.35907273,91,623219383
"4250",5,61.35907273,92,623206926
"4251",5,61.35907273,93,623220862
"4252",5,61.35907273,94,621261516
"4253",5,61.35907273,95,623193720
"4254",5,61.35907273,96,623202749
"4255",5,61.35907273,97,619857671
"4256",5,61.35907273,98,623182437
"4257",5,61.35907273,99,623192873
"4258",5,628.02914418,1,6376038765
"4259",5,628.02914418,10,6378835230
"4260",5,628.02914418,100,6378155139
"4261",5,628.02914418,11,6377756234
"4262",5,628.02914418,12,6377617289
"4263",5,628.02914418,13,6368376985
"4264",5,628.02914418,14,6378710773
"4265",5,628.02914418,15,6368749934
"4266",5,628.02914418,16,6378456916
"4267",5,628.02914418,17,6378525827
"4268",5,628.02914418,18,6377999462
"4269",5,628.02914418,19,6377088617
"4270",5,628.02914418,2,6377512075
"4271",5,628.02914418,20,6378758655
"4272",5,628.02914418,21,6378642969
"4273",5,628.02914418,22,6368701714
"4274",5,628.02914418,23,6378735955
"4275",5,628.02914418,24,6372183112
"4276",5,628.02914418,25,6378577514
"4277",5,628.02914418,26,6378487473
"4278",5,628.02914418,27,6378703502
"4279",5,628.02914418,28,6378648356
"4280",5,628.02914418,29,6376691627
"4281",5,628.02914418,3,6378742967
"4282",5,628.02914418,30,6378108145
"4283",5,628.02914418,31,6377873933
"4284",5,628.02914418,32,6376683653
"4285",5,628.02914418,33,6377309822
"4286",5,628.02914418,34,6371927514
"4287",5,628.02914418,35,6377927761
"4288",5,628.02914418,36,6378752143
"4289",5,628.02914418,37,6378098504
"4290",5,628.02914418,38,6378396815
"4291",5,628.02914418,39,6378148985
"4292",5,628.02914418,4,6378608593
"4293",5,628.02914418,40,6377808652
"4294",5,628.02914418,41,6372685618
"4295",5,628.02914418,42,6378710656
"4296",5,628.02914418,43,6370300540
"4297",5,628.02914418,44,6378026861
"4298",5,628.02914418,45,6376198440
"4299",5,628.02914418,46,6378449714
"4300",5,628.02914418,47,6378302542
"4301",5,628.02914418,48,6374757189
"4302",5,628.02914418,49,6376658660
"4303",5,628.02914418,5,6378485432
"4304",5,628.02914418,50,6378600094
"4305",5,628.02914418,51,6378695561
"4306",5,628.02914418,52,6369855894
"4307",5,628.02914418,53,6377169497
"4308",5,628.02914418,54,6378541628
"4309",5,628.02914418,55,6377296320
"4310",5,628.02914418,56,6378267450
"4311",5,628.02914418,57,6377578182
"4312",5,628.02914418,58,6378200975
"4313",5,628.02914418,59,6378533041
"4314",5,628.02914418,6,6378587392
"4315",5,628.02914418,60,6371877242
"4316",5,628.02914418,61,6376329434
"4317",5,628.02914418,62,6377655741
"4318",5,628.02914418,63,6378736052
"4319",5,628.02914418,64,6378336772
"4320",5,628.02914418,65,6378222402
"4321",5,628.02914418,66,6378235467
"4322",5,628.02914418,67,6377294016
"4323",5,628.02914418,68,6378539285
"4324",5,628.02914418,69,6378086783
"4325",5,628.02914418,7,6378570760
"4326",5,628.02914418,70,6378811731
"4327",5,628.02914418,71,6376187705
"4328",5,628.02914418,72,6374140575
"4329",5,628.02914418,73,6378409307
"4330",5,628.02914418,74,6377474440
"4331",5,628.02914418,75,6378699710
"4332",5,628.02914418,76,6378071255
"4333",5,628.02914418,77,6378264392
"4334",5,628.02914418,78,6378738646
"4335",5,628.02914418,79,6378446376
"4336",5,628.02914418,8,6378574356
"4337",5,628.02914418,80,6378380422
"4338",5,628.02914418,81,6377941803
"4339",5,628.02914418,82,6377380162
"4340",5,628.02914418,83,6378756389
"4341",5,628.02914418,84,6378368145
"4342",5,628.02914418,85,6377856451
"4343",5,628.02914418,86,6374840674
"4344",5,628.02914418,87,6378047172
"4345",5,628.02914418,88,6377994759
"4346",5,628.02914418,89,6378615270
"4347",5,628.02914418,9,6378595813
"4348",5,628.02914418,90,6378729682
"4349",5,628.02914418,91,6377722624
"4350",5,628.02914418,92,6378391886
"4351",5,628.02914418,93,6377707677
"4352",5,628.02914418,94,6377932864
"4353",5,628.02914418,95,6378468389
"4354",5,628.02914418,96,6378449945
"4355",5,628.02914418,97,6376738574
"4356",5,628.02914418,98,6376089654
"4357",5,628.02914418,99,6374628020
"4358",5,68.92612104,1,699997433
"4359",5,68.92612104,10,700019495
"4360",5,68.92612104,100,699724092
"4361",5,68.92612104,11,700015120
"4362",5,68.92612104,12,691681494
"4363",5,68.92612104,13,700063087
"4364",5,68.92612104,14,700007068
"4365",5,68.92612104,15,700002987
"4366",5,68.92612104,16,700045934
"4367",5,68.92612104,17,696675865
"4368",5,68.92612104,18,699995312
"4369",5,68.92612104,19,699322962
"4370",5,68.92612104,2,700078820
"4371",5,68.92612104,20,700009161
"4372",5,68.92612104,21,695243150
"4373",5,68.92612104,22,697233237
"4374",5,68.92612104,23,15832981
"4375",5,68.92612104,24,700045294
"4376",5,68.92612104,25,700073008
"4377",5,68.92612104,26,699691649
"4378",5,68.92612104,27,695279084
"4379",5,68.92612104,28,699356613
"4380",5,68.92612104,29,700059664
"4381",5,68.92612104,3,699538498
"4382",5,68.92612104,30,699405327
"4383",5,68.92612104,31,697615027
"4384",5,68.92612104,32,700067611
"4385",5,68.92612104,33,647653674
"4386",5,68.92612104,34,696141659
"4387",5,68.92612104,35,700037521
"4388",5,68.92612104,36,700062993
"4389",5,68.92612104,37,697770933
"4390",5,68.92612104,38,700091494
"4391",5,68.92612104,39,691610167
"4392",5,68.92612104,4,699996957
"4393",5,68.92612104,40,699383616
"4394",5,68.92612104,41,699783820
"4395",5,68.92612104,42,700061514
"4396",5,68.92612104,43,700035529
"4397",5,68.92612104,44,699539414
"4398",5,68.92612104,45,700038269
"4399",5,68.92612104,46,699232294
"4400",5,68.92612104,47,700029291
"4401",5,68.92612104,48,699446299
"4402",5,68.92612104,49,699551329
"4403",5,68.92612104,5,700020682
"4404",5,68.92612104,50,700097298
"4405",5,68.92612104,51,621522597
"4406",5,68.92612104,52,700082935
"4407",5,68.92612104,53,699994343
"4408",5,68.92612104,54,651672721
"4409",5,68.92612104,55,700060128
"4410",5,68.92612104,56,700024626
"4411",5,68.92612104,57,700035521
"4412",5,68.92612104,58,700052835
"4413",5,68.92612104,59,700015052
"4414",5,68.92612104,6,699989870
"4415",5,68.92612104,60,700027976
"4416",5,68.92612104,61,697094635
"4417",5,68.92612104,62,694058368
"4418",5,68.92612104,63,641461110
"4419",5,68.92612104,64,699999597
"4420",5,68.92612104,65,696391093
"4421",5,68.92612104,66,699977052
"4422",5,68.92612104,67,700024044
"4423",5,68.92612104,68,694881921
"4424",5,68.92612104,69,700110242
"4425",5,68.92612104,7,15
"4426",5,68.92612104,70,700049153
"4427",5,68.92612104,71,641764827
"4428",5,68.92612104,72,625246860
"4429",5,68.92612104,73,700039484
"4430",5,68.92612104,74,699613327
"4431",5,68.92612104,75,699993432
"4432",5,68.92612104,76,700031661
"4433",5,68.92612104,77,699992306
"4434",5,68.92612104,78,19
"4435",5,68.92612104,79,700038341
"4436",5,68.92612104,8,700059346
"4437",5,68.92612104,80,699333707
"4438",5,68.92612104,81,700036091
"4439",5,68.92612104,82,700005867
"4440",5,68.92612104,83,699456921
"4441",5,68.92612104,84,699623070
"4442",5,68.92612104,85,699958543
"4443",5,68.92612104,86,699694148
"4444",5,68.92612104,87,641299486
"4445",5,68.92612104,88,699984907
"4446",5,68.92612104,89,700027022
"4447",5,68.92612104,9,699802955
"4448",5,68.92612104,90,700062942
"4449",5,68.92612104,91,696180813
"4450",5,68.92612104,92,700004346
"4451",5,68.92612104,93,700076442
"4452",5,68.92612104,94,700088701
"4453",5,68.92612104,95,699235920
"4454",5,68.92612104,96,700037364
"4455",5,68.92612104,97,700086773
"4456",5,68.92612104,98,700016676
"4457",5,68.92612104,99,699996817
"4458",5,7.56463328,10,2
"4459",5,7.56463328,100,2
"4460",5,7.56463328,11,1
"4461",5,7.56463328,12,5
"4462",5,7.56463328,13,1
"4463",5,7.56463328,14,2
"4464",5,7.56463328,15,1
"4465",5,7.56463328,16,2
"4466",5,7.56463328,17,4
"4467",5,7.56463328,18,1
"4468",5,7.56463328,19,1
"4469",5,7.56463328,2,3
"4470",5,7.56463328,20,3
"4471",5,7.56463328,21,3
"4472",5,7.56463328,22,1
"4473",5,7.56463328,23,1
"4474",5,7.56463328,24,1
"4475",5,7.56463328,25,5
"4476",5,7.56463328,26,3
"4477",5,7.56463328,27,1
"4478",5,7.56463328,28,3
"4479",5,7.56463328,29,2
"4480",5,7.56463328,3,1
"4481",5,7.56463328,30,2
"4482",5,7.56463328,31,2
"4483",5,7.56463328,32,4
"4484",5,7.56463328,34,2
"4485",5,7.56463328,35,4
"4486",5,7.56463328,36,1
"4487",5,7.56463328,37,76805409
"4488",5,7.56463328,38,1
"4489",5,7.56463328,39,3
"4490",5,7.56463328,4,1
"4491",5,7.56463328,40,2
"4492",5,7.56463328,41,2
"4493",5,7.56463328,42,1
"4494",5,7.56463328,44,70969916
"4495",5,7.56463328,45,76840745
"4496",5,7.56463328,46,1
"4497",5,7.56463328,47,1
"4498",5,7.56463328,48,3
"4499",5,7.56463328,49,3
"4500",5,7.56463328,5,76826368
"4501",5,7.56463328,51,76833771
"4502",5,7.56463328,53,3
"4503",5,7.56463328,55,1
"4504",5,7.56463328,56,76814903
"4505",5,7.56463328,57,2
"4506",5,7.56463328,58,3
"4507",5,7.56463328,59,76829016
"4508",5,7.56463328,6,3
"4509",5,7.56463328,60,2
"4510",5,7.56463328,62,1
"4511",5,7.56463328,63,1
"4512",5,7.56463328,65,1
"4513",5,7.56463328,67,1
"4514",5,7.56463328,68,1
"4515",5,7.56463328,7,1
"4516",5,7.56463328,70,76830511
"4517",5,7.56463328,71,2
"4518",5,7.56463328,72,1
"4519",5,7.56463328,73,3
"4520",5,7.56463328,74,76815622
"4521",5,7.56463328,75,1
"4522",5,7.56463328,76,3
"4523",5,7.56463328,77,4
"4524",5,7.56463328,78,4
"4525",5,7.56463328,79,2
"4526",5,7.56463328,8,3
"4527",5,7.56463328,80,3
"4528",5,7.56463328,81,3
"4529",5,7.56463328,82,1
"4530",5,7.56463328,83,4
"4531",5,7.56463328,84,76836709
"4532",5,7.56463328,85,1
"4533",5,7.56463328,88,1
"4534",5,7.56463328,89,2
"4535",5,7.56463328,9,1
"4536",5,7.56463328,90,1
"4537",5,7.56463328,91,5
"4538",5,7.56463328,92,1
"4539",5,7.56463328,93,2
"4540",5,7.56463328,94,3
"4541",5,7.56463328,95,1
"4542",5,7.56463328,96,76827585
"4543",5,7.56463328,97,2
"4544",5,7.56463328,98,3
"4545",5,7.56463328,99,1
"4546",5,705.48023107,1,7164973148
"4547",5,705.48023107,10,7165287119
"4548",5,705.48023107,100,7165071955
"4549",5,705.48023107,11,7165262642
"4550",5,705.48023107,12,7162841925
"4551",5,705.48023107,13,7163567291
"4552",5,705.48023107,14,7165168237
"4553",5,705.48023107,15,7164439573
"4554",5,705.48023107,16,7164319122
"4555",5,705.48023107,17,7164866042
"4556",5,705.48023107,18,7157761650
"4557",5,705.48023107,19,7161713362
"4558",5,705.48023107,2,7163425005
"4559",5,705.48023107,20,7165438348
"4560",5,705.48023107,21,7165233922
"4561",5,705.48023107,22,7165209566
"4562",5,705.48023107,23,7164511432
"4563",5,705.48023107,24,7165316195
"4564",5,705.48023107,25,7165333970
"4565",5,705.48023107,26,7162742915
"4566",5,705.48023107,27,7164225699
"4567",5,705.48023107,28,7164859959
"4568",5,705.48023107,29,7164127031
"4569",5,705.48023107,3,7163394495
"4570",5,705.48023107,30,7165225713
"4571",5,705.48023107,31,7165312875
"4572",5,705.48023107,32,7161845157
"4573",5,705.48023107,33,7165212951
"4574",5,705.48023107,34,7163333632
"4575",5,705.48023107,35,7164570248
"4576",5,705.48023107,36,7164948778
"4577",5,705.48023107,37,7165168654
"4578",5,705.48023107,38,7164903717
"4579",5,705.48023107,39,7164247617
"4580",5,705.48023107,4,7163307947
"4581",5,705.48023107,40,7163780143
"4582",5,705.48023107,41,7163446856
"4583",5,705.48023107,42,7164557869
"4584",5,705.48023107,43,7164669194
"4585",5,705.48023107,44,7158762841
"4586",5,705.48023107,45,7163529157
"4587",5,705.48023107,46,7165219480
"4588",5,705.48023107,47,7165279161
"4589",5,705.48023107,48,7165382787
"4590",5,705.48023107,49,7164486830
"4591",5,705.48023107,5,7164756591
"4592",5,705.48023107,50,7164945155
"4593",5,705.48023107,51,7164888520
"4594",5,705.48023107,52,7165038738
"4595",5,705.48023107,53,7160532809
"4596",5,705.48023107,54,7165297835
"4597",5,705.48023107,55,7148407352
"4598",5,705.48023107,56,7164731747
"4599",5,705.48023107,57,7165137311
"4600",5,705.48023107,58,7164853574
"4601",5,705.48023107,59,7164743534
"4602",5,705.48023107,6,7165274102
"4603",5,705.48023107,60,7165069397
"4604",5,705.48023107,61,7164154941
"4605",5,705.48023107,62,7164133555
"4606",5,705.48023107,63,7162323679
"4607",5,705.48023107,64,7164891730
"4608",5,705.48023107,65,7165109246
"4609",5,705.48023107,66,7165226305
"4610",5,705.48023107,67,7164522873
"4611",5,705.48023107,68,7164898835
"4612",5,705.48023107,69,7164575076
"4613",5,705.48023107,7,7164228091
"4614",5,705.48023107,70,7165254272
"4615",5,705.48023107,71,7164727131
"4616",5,705.48023107,72,7164653831
"4617",5,705.48023107,73,7164813985
"4618",5,705.48023107,74,7164890752
"4619",5,705.48023107,75,7162824718
"4620",5,705.48023107,76,7164957069
"4621",5,705.48023107,77,7165403990
"4622",5,705.48023107,78,7161545306
"4623",5,705.48023107,79,7162119428
"4624",5,705.48023107,8,7164880666
"4625",5,705.48023107,80,7165412732
"4626",5,705.48023107,81,7161001860
"4627",5,705.48023107,82,7165295459
"4628",5,705.48023107,83,7164212630
"4629",5,705.48023107,84,7161267967
"4630",5,705.48023107,85,7162785147
"4631",5,705.48023107,86,7165075232
"4632",5,705.48023107,87,7165340575
"4633",5,705.48023107,88,7164808155
"4634",5,705.48023107,89,7164259553
"4635",5,705.48023107,9,7165097457
"4636",5,705.48023107,90,7165043051
"4637",5,705.48023107,91,7165280893
"4638",5,705.48023107,92,7164597549
"4639",5,705.48023107,93,7157069637
"4640",5,705.48023107,94,7164993857
"4641",5,705.48023107,95,7163800242
"4642",5,705.48023107,96,7165376313
"4643",5,705.48023107,97,7163357843
"4644",5,705.48023107,98,7164801221
"4645",5,705.48023107,99,7163233791
"4646",5,77.42636827,1,784668465
"4647",5,77.42636827,10,785214265
"4648",5,77.42636827,100,786295559
"4649",5,77.42636827,11,785172042
"4650",5,77.42636827,12,679527093
"4651",5,77.42636827,13,786345129
"4652",5,77.42636827,14,785254515
"4653",5,77.42636827,15,786371306
"4654",5,77.42636827,16,786366963
"4655",5,77.42636827,17,786433728
"4656",5,77.42636827,18,786343589
"4657",5,77.42636827,19,786315229
"4658",5,77.42636827,2,784656906
"4659",5,77.42636827,20,786400191
"4660",5,77.42636827,21,785320865
"4661",5,77.42636827,22,786420260
"4662",5,77.42636827,23,675817786
"4663",5,77.42636827,24,786383731
"4664",5,77.42636827,25,776262853
"4665",5,77.42636827,26,785442566
"4666",5,77.42636827,27,785152874
"4667",5,77.42636827,28,780378498
"4668",5,77.42636827,29,786392688
"4669",5,77.42636827,3,670683096
"4670",5,77.42636827,30,701047747
"4671",5,77.42636827,31,786369862
"4672",5,77.42636827,32,785243048
"4673",5,77.42636827,33,785156519
"4674",5,77.42636827,34,784887214
"4675",5,77.42636827,35,786406947
"4676",5,77.42636827,36,786391114
"4677",5,77.42636827,37,786354035
"4678",5,77.42636827,38,775172030
"4679",5,77.42636827,39,786414316
"4680",5,77.42636827,4,786399726
"4681",5,77.42636827,40,784392339
"4682",5,77.42636827,41,784280461
"4683",5,77.42636827,42,786461956
"4684",5,77.42636827,43,785268665
"4685",5,77.42636827,44,785109485
"4686",5,77.42636827,45,786374780
"4687",5,77.42636827,46,786405440
"4688",5,77.42636827,47,15
"4689",5,77.42636827,48,703725140
"4690",5,77.42636827,49,786343176
"4691",5,77.42636827,5,786359991
"4692",5,77.42636827,50,17
"4693",5,77.42636827,51,786374042
"4694",5,77.42636827,52,685702793
"4695",5,77.42636827,53,786250182
"4696",5,77.42636827,54,784106121
"4697",5,77.42636827,55,786368768
"4698",5,77.42636827,56,786384484
"4699",5,77.42636827,57,786242016
"4700",5,77.42636827,58,786419223
"4701",5,77.42636827,59,786412956
"4702",5,77.42636827,6,786345321
"4703",5,77.42636827,60,785631567
"4704",5,77.42636827,61,786380361
"4705",5,77.42636827,62,786411673
"4706",5,77.42636827,63,786373029
"4707",5,77.42636827,64,786403617
"4708",5,77.42636827,65,786393317
"4709",5,77.42636827,66,786366181
"4710",5,77.42636827,67,785090765
"4711",5,77.42636827,68,784977023
"4712",5,77.42636827,69,784527793
"4713",5,77.42636827,7,786384836
"4714",5,77.42636827,70,785056633
"4715",5,77.42636827,71,786328606
"4716",5,77.42636827,72,786384205
"4717",5,77.42636827,73,786315932
"4718",5,77.42636827,74,786420553
"4719",5,77.42636827,75,785353664
"4720",5,77.42636827,76,786422043
"4721",5,77.42636827,77,786327736
"4722",5,77.42636827,78,786421276
"4723",5,77.42636827,79,786379186
"4724",5,77.42636827,8,707835818
"4725",5,77.42636827,80,784791151
"4726",5,77.42636827,81,786411745
"4727",5,77.42636827,82,785237298
"4728",5,77.42636827,83,686459763
"4729",5,77.42636827,84,700068568
"4730",5,77.42636827,85,786375438
"4731",5,77.42636827,86,784891387
"4732",5,77.42636827,87,786404220
"4733",5,77.42636827,88,685630602
"4734",5,77.42636827,89,13
"4735",5,77.42636827,9,784661683
"4736",5,77.42636827,90,786365948
"4737",5,77.42636827,91,786396875
"4738",5,77.42636827,92,786404978
"4739",5,77.42636827,93,786382119
"4740",5,77.42636827,94,679323108
"4741",5,77.42636827,95,699744455
"4742",5,77.42636827,96,786346524
"4743",5,77.42636827,97,679060636
"4744",5,77.42636827,98,785010997
"4745",5,77.42636827,99,785042983
"4746",5,792.48289835,1,8048345871
"4747",5,792.48289835,10,8048617086
"4748",5,792.48289835,100,8040286877
"4749",5,792.48289835,11,8048369378
"4750",5,792.48289835,12,8048743582
"4751",5,792.48289835,13,8047710703
"4752",5,792.48289835,14,8047724889
"4753",5,792.48289835,15,8046976331
"4754",5,792.48289835,16,8046622399
"4755",5,792.48289835,17,8048346310
"4756",5,792.48289835,18,8048554314
"4757",5,792.48289835,19,8048568415
"4758",5,792.48289835,2,8045149396
"4759",5,792.48289835,20,8047991692
"4760",5,792.48289835,21,8048524186
"4761",5,792.48289835,22,8048585441
"4762",5,792.48289835,23,8048816858
"4763",5,792.48289835,24,8047720952
"4764",5,792.48289835,25,8047736116
"4765",5,792.48289835,26,8048400743
"4766",5,792.48289835,27,8046365668
"4767",5,792.48289835,28,8039924662
"4768",5,792.48289835,29,8048429011
"4769",5,792.48289835,3,8048328289
"4770",5,792.48289835,30,8048989159
"4771",5,792.48289835,31,8047558164
"4772",5,792.48289835,32,8045403706
"4773",5,792.48289835,33,8048375643
"4774",5,792.48289835,34,8048587878
"4775",5,792.48289835,35,8042195772
