"","time","nu","id","tot_pfu"
"4466",4,34.30469286,19,23275648
"4467",4,34.30469286,2,16655575
"4468",4,34.30469286,20,7577869
"4469",4,34.30469286,21,7959996
"4470",4,34.30469286,22,22712569
"4471",4,34.30469286,23,9652737
"4472",4,34.30469286,24,15348896
"4473",4,34.30469286,25,25779086
"4474",4,34.30469286,26,24137923
"4475",4,34.30469286,27,8053055
"4476",4,34.30469286,28,9021955
"4477",4,34.30469286,29,17197832
"4478",4,34.30469286,3,15493451
"4479",4,34.30469286,30,23802888
"4480",4,34.30469286,31,17071011
"4481",4,34.30469286,32,17615739
"4482",4,34.30469286,33,17151882
"4483",4,34.30469286,34,48430014
"4484",4,34.30469286,35,16771787
"4485",4,34.30469286,36,16787785
"4486",4,34.30469286,37,17410597
"4487",4,34.30469286,38,9286121
"4488",4,34.30469286,39,15549855
"4489",4,34.30469286,4,15256018
"4490",4,34.30469286,40,8347153
"4491",4,34.30469286,41,8559730
"4492",4,34.30469286,42,8694537
"4493",4,34.30469286,43,81
"4494",4,34.30469286,44,23402946
"4495",4,34.30469286,45,17184974
"4496",4,34.30469286,46,15565561
"4497",4,34.30469286,47,15723786
"4498",4,34.30469286,48,7659921
"4499",4,34.30469286,49,7828846
"4500",4,34.30469286,5,7909835
"4501",4,34.30469286,50,9494952
"4502",4,34.30469286,51,33415247
"4503",4,34.30469286,52,16412836
"4504",4,34.30469286,53,7774331
"4505",4,34.30469286,54,22555624
"4506",4,34.30469286,55,15976227
"4507",4,34.30469286,56,17624354
"4508",4,34.30469286,57,16946784
"4509",4,34.30469286,58,39485
"4510",4,34.30469286,59,39431102
"4511",4,34.30469286,6,23865445
"4512",4,34.30469286,60,32356645
"4513",4,34.30469286,61,24837926
"4514",4,34.30469286,62,15622439
"4515",4,34.30469286,63,86
"4516",4,34.30469286,64,32657018
"4517",4,34.30469286,65,16696444
"4518",4,34.30469286,66,16624852
"4519",4,34.30469286,67,24896660
"4520",4,34.30469286,68,23800237
"4521",4,34.30469286,69,16061972
"4522",4,34.30469286,7,8755843
"4523",4,34.30469286,70,22397064
"4524",4,34.30469286,71,8608434
"4525",4,34.30469286,72,26023885
"4526",4,34.30469286,73,8434999
"4527",4,34.30469286,74,9780182
"4528",4,34.30469286,75,31995501
"4529",4,34.30469286,76,25229240
"4530",4,34.30469286,77,8423268
"4531",4,34.30469286,78,17198436
"4532",4,34.30469286,79,17031936
"4533",4,34.30469286,8,8102843
"4534",4,34.30469286,80,7660726
"4535",4,34.30469286,81,23095451
"4536",4,34.30469286,82,7860300
"4537",4,34.30469286,83,1242980
"4538",4,34.30469286,84,22648529
"4539",4,34.30469286,85,91
"4540",4,34.30469286,86,41749373
"4541",4,34.30469286,87,33600234
"4542",4,34.30469286,88,43554
"4543",4,34.30469286,89,17556631
"4544",4,34.30469286,9,31558239
"4545",4,34.30469286,90,16450847
"4546",4,34.30469286,91,15404981
"4547",4,34.30469286,92,16986684
"4548",4,34.30469286,93,79
"4549",4,34.30469286,94,8886283
"4550",4,34.30469286,95,26279580
"4551",4,34.30469286,96,39134742
"4552",4,34.30469286,97,24044300
"4553",4,34.30469286,98,9559642
"4554",4,34.30469286,99,25111154
"4555",4,351.11917342,1,194554913
"4556",4,351.11917342,10,138560705
"4557",4,351.11917342,100,158623685
"4558",4,351.11917342,11,162905901
"4559",4,351.11917342,12,164163145
"4560",4,351.11917342,13,134321151
"4561",4,351.11917342,14,100919982
"4562",4,351.11917342,15,226633609
"4563",4,351.11917342,16,213606675
"4564",4,351.11917342,17,232301104
"4565",4,351.11917342,18,183496102
"4566",4,351.11917342,19,160458436
"4567",4,351.11917342,2,155473729
"4568",4,351.11917342,20,186602434
"4569",4,351.11917342,21,183672076
"4570",4,351.11917342,22,156043709
"4571",4,351.11917342,23,155099085
"4572",4,351.11917342,24,163860306
"4573",4,351.11917342,25,144407498
"4574",4,351.11917342,26,190824955
"4575",4,351.11917342,27,117584982
"4576",4,351.11917342,28,201316708
"4577",4,351.11917342,29,116867674
"4578",4,351.11917342,3,192174008
"4579",4,351.11917342,30,150898886
"4580",4,351.11917342,31,152802585
"4581",4,351.11917342,32,139584536
"4582",4,351.11917342,33,219004211
"4583",4,351.11917342,34,159741460
"4584",4,351.11917342,35,164879699
"4585",4,351.11917342,36,108409745
"4586",4,351.11917342,37,204601182
"4587",4,351.11917342,38,146829317
"4588",4,351.11917342,39,130425774
"4589",4,351.11917342,4,123567937
"4590",4,351.11917342,40,170582474
"4591",4,351.11917342,41,116010887
"4592",4,351.11917342,42,166580016
"4593",4,351.11917342,43,155617191
"4594",4,351.11917342,44,131725451
"4595",4,351.11917342,45,175626628
"4596",4,351.11917342,46,189224573
"4597",4,351.11917342,47,144589018
"4598",4,351.11917342,48,150418535
"4599",4,351.11917342,49,167614550
"4600",4,351.11917342,5,103516936
"4601",4,351.11917342,50,121601285
"4602",4,351.11917342,51,183438285
"4603",4,351.11917342,52,215180410
"4604",4,351.11917342,53,165483581
"4605",4,351.11917342,54,216953730
"4606",4,351.11917342,55,120083777
"4607",4,351.11917342,56,243146036
"4608",4,351.11917342,57,110772086
"4609",4,351.11917342,58,84124204
"4610",4,351.11917342,59,166623237
"4611",4,351.11917342,6,152903932
"4612",4,351.11917342,60,165722970
"4613",4,351.11917342,61,168956145
"4614",4,351.11917342,62,192720411
"4615",4,351.11917342,63,156372404
"4616",4,351.11917342,64,89971841
"4617",4,351.11917342,65,150426612
"4618",4,351.11917342,66,104822841
"4619",4,351.11917342,67,146984582
"4620",4,351.11917342,68,194167066
"4621",4,351.11917342,69,146611284
"4622",4,351.11917342,7,100919982
"4623",4,351.11917342,70,158846837
"4624",4,351.11917342,71,168208359
"4625",4,351.11917342,72,165179457
"4626",4,351.11917342,73,116211633
"4627",4,351.11917342,74,135404062
"4628",4,351.11917342,75,220193039
"4629",4,351.11917342,76,130614324
"4630",4,351.11917342,77,156879372
"4631",4,351.11917342,78,105954852
"4632",4,351.11917342,79,149289147
"4633",4,351.11917342,8,114144507
"4634",4,351.11917342,80,144930800
"4635",4,351.11917342,81,150884094
"4636",4,351.11917342,82,155158510
"4637",4,351.11917342,83,225413038
"4638",4,351.11917342,84,134409925
"4639",4,351.11917342,85,166877394
"4640",4,351.11917342,86,126338903
"4641",4,351.11917342,87,173712817
"4642",4,351.11917342,88,169594390
"4643",4,351.11917342,89,202987857
"4644",4,351.11917342,9,158422913
"4645",4,351.11917342,90,158439382
"4646",4,351.11917342,91,197183688
"4647",4,351.11917342,92,108918875
"4648",4,351.11917342,93,150212882
"4649",4,351.11917342,94,212957395
"4650",4,351.11917342,95,219029971
"4651",4,351.11917342,96,97613700
"4652",4,351.11917342,97,149202271
"4653",4,351.11917342,98,131257640
"4654",4,351.11917342,99,132333718
"4655",4,38.53528594,1,18113673
"4656",4,38.53528594,10,8695868
"4657",4,38.53528594,100,31329557
"4658",4,38.53528594,11,31967490
"4659",4,38.53528594,12,100
"4660",4,38.53528594,13,8188744
"4661",4,38.53528594,14,16328307
"4662",4,38.53528594,15,24853105
"4663",4,38.53528594,16,15398567
"4664",4,38.53528594,17,7978039
"4665",4,38.53528594,18,17899861
"4666",4,38.53528594,19,15940435
"4667",4,38.53528594,2,25021217
"4668",4,38.53528594,20,23245958
"4669",4,38.53528594,21,8236202
"4670",4,38.53528594,22,41836
"4671",4,38.53528594,23,8717504
"4672",4,38.53528594,24,31790586
"4673",4,38.53528594,25,41390448
"4674",4,38.53528594,26,27299586
"4675",4,38.53528594,27,8728836
"4676",4,38.53528594,28,38350650
"4677",4,38.53528594,29,24311413
"4678",4,38.53528594,3,8491270
"4679",4,38.53528594,30,15718436
"4680",4,38.53528594,31,8096447
"4681",4,38.53528594,32,33227922
"4682",4,38.53528594,33,7961348
"4683",4,38.53528594,34,22602723
"4684",4,38.53528594,35,16928317
"4685",4,38.53528594,36,73
"4686",4,38.53528594,37,15457009
"4687",4,38.53528594,38,7378309
"4688",4,38.53528594,39,6880763
"4689",4,38.53528594,4,7717454
"4690",4,38.53528594,40,33642946
"4691",4,38.53528594,41,15449121
"4692",4,38.53528594,42,22869099
"4693",4,38.53528594,43,31224599
"4694",4,38.53528594,44,8801964
"4695",4,38.53528594,45,25621843
"4696",4,38.53528594,46,8425071
"4697",4,38.53528594,47,8495624
"4698",4,38.53528594,48,49121825
"4699",4,38.53528594,49,8162952
"4700",4,38.53528594,5,16746186
"4701",4,38.53528594,50,23956833
"4702",4,38.53528594,51,16983523
"4703",4,38.53528594,52,31968537
"4704",4,38.53528594,53,8909952
"4705",4,38.53528594,54,85
"4706",4,38.53528594,55,33893414
"4707",4,38.53528594,56,8694498
"4708",4,38.53528594,57,9122661
"4709",4,38.53528594,58,7789986
"4710",4,38.53528594,59,16631460
"4711",4,38.53528594,6,8051169
"4712",4,38.53528594,60,9596353
"4713",4,38.53528594,61,16042584
"4714",4,38.53528594,62,15966553
"4715",4,38.53528594,63,93
"4716",4,38.53528594,64,39899503
"4717",4,38.53528594,65,9278779
"4718",4,38.53528594,66,15055211
"4719",4,38.53528594,67,33177868
"4720",4,38.53528594,68,17355340
"4721",4,38.53528594,69,8430285
"4722",4,38.53528594,7,45201480
"4723",4,38.53528594,70,15788803
"4724",4,38.53528594,71,23950847
"4725",4,38.53528594,72,16208674
"4726",4,38.53528594,73,13654109
"4727",4,38.53528594,74,86
"4728",4,38.53528594,75,32067858
"4729",4,38.53528594,76,16440346
"4730",4,38.53528594,77,40155819
"4731",4,38.53528594,78,18567993
"4732",4,38.53528594,79,15171771
"4733",4,38.53528594,8,83013
"4734",4,38.53528594,80,29752729
"4735",4,38.53528594,81,23877954
"4736",4,38.53528594,82,16513834
"4737",4,38.53528594,83,16952002
"4738",4,38.53528594,84,8590424
"4739",4,38.53528594,85,8738401
"4740",4,38.53528594,86,8458503
"4741",4,38.53528594,87,9865804
"4742",4,38.53528594,88,30964596
"4743",4,38.53528594,89,16383146
"4744",4,38.53528594,9,8700646
"4745",4,38.53528594,90,90
"4746",4,38.53528594,91,18395776
"4747",4,38.53528594,92,15680917
"4748",4,38.53528594,93,39404429
"4749",4,38.53528594,94,23888152
"4750",4,38.53528594,95,24982986
"4751",4,38.53528594,96,7988729
"4752",4,38.53528594,97,7408887
"4753",4,38.53528594,98,17032986
"4754",4,38.53528594,99,14888072
"4755",4,394.42060594,1,167329659
"4756",4,394.42060594,10,197615382
"4757",4,394.42060594,100,166553113
"4758",4,394.42060594,11,240943342
"4759",4,394.42060594,12,220259306
"4760",4,394.42060594,13,107672162
"4761",4,394.42060594,14,243162291
"4762",4,394.42060594,15,212499526
"4763",4,394.42060594,16,139075163
"4764",4,394.42060594,17,156170445
"4765",4,394.42060594,18,130900966
"4766",4,394.42060594,19,121697230
"4767",4,394.42060594,2,110293733
"4768",4,394.42060594,20,110293733
"4769",4,394.42060594,21,198715606
"4770",4,394.42060594,22,199619002
"4771",4,394.42060594,23,218582312
"4772",4,394.42060594,24,207738436
"4773",4,394.42060594,25,134138243
"4774",4,394.42060594,26,129113656
"4775",4,394.42060594,27,183649203
"4776",4,394.42060594,28,166610069
"4777",4,394.42060594,29,310888451
"4778",4,394.42060594,3,233313201
"4779",4,394.42060594,30,170837814
"4780",4,394.42060594,31,128223187
"4781",4,394.42060594,32,125981881
"4782",4,394.42060594,33,164747569
"4783",4,394.42060594,34,178566864
"4784",4,394.42060594,35,145599712
"4785",4,394.42060594,36,144761858
"4786",4,394.42060594,37,202569953
"4787",4,394.42060594,38,155573429
"4788",4,394.42060594,39,161740009
"4789",4,394.42060594,4,131491731
"4790",4,394.42060594,40,146107639
"4791",4,394.42060594,41,157446884
"4792",4,394.42060594,42,233768487
"4793",4,394.42060594,43,162904171
"4794",4,394.42060594,44,170686395
"4795",4,394.42060594,45,267477509
"4796",4,394.42060594,46,193373883
"4797",4,394.42060594,47,218281044
"4798",4,394.42060594,48,203545155
"4799",4,394.42060594,49,171568024
"4800",4,394.42060594,5,165115495
"4801",4,394.42060594,50,241895321
"4802",4,394.42060594,51,174778717
"4803",4,394.42060594,52,141272274
"4804",4,394.42060594,53,201749786
"4805",4,394.42060594,54,163486889
"4806",4,394.42060594,55,246199033
"4807",4,394.42060594,56,215043819
"4808",4,394.42060594,57,149944399
"4809",4,394.42060594,58,157169524
"4810",4,394.42060594,59,158357119
"4811",4,394.42060594,6,151576491
"4812",4,394.42060594,60,162950182
"4813",4,394.42060594,61,126207902
"4814",4,394.42060594,62,163609828
"4815",4,394.42060594,63,195258999
"4816",4,394.42060594,64,199069858
"4817",4,394.42060594,65,233692953
"4818",4,394.42060594,66,261167850
"4819",4,394.42060594,67,217865110
"4820",4,394.42060594,68,141838132
"4821",4,394.42060594,69,187385267
"4822",4,394.42060594,7,123878975
"4823",4,394.42060594,70,100333815
"4824",4,394.42060594,71,155663969
"4825",4,394.42060594,72,200875921
"4826",4,394.42060594,73,189697264
"4827",4,394.42060594,74,204429566
"4828",4,394.42060594,75,164807004
"4829",4,394.42060594,76,119884996
"4830",4,394.42060594,77,138655589
"4831",4,394.42060594,78,227315233
"4832",4,394.42060594,79,228716224
"4833",4,394.42060594,8,154932286
"4834",4,394.42060594,80,124688936
"4835",4,394.42060594,81,156349962
"4836",4,394.42060594,82,140373503
"4837",4,394.42060594,83,211057765
"4838",4,394.42060594,84,189700656
"4839",4,394.42060594,85,212161616
"4840",4,394.42060594,86,188723832
"4841",4,394.42060594,87,148817019
"4842",4,394.42060594,88,212354302
"4843",4,394.42060594,89,122923240
"4844",4,394.42060594,9,202708720
"4845",4,394.42060594,90,186707152
"4846",4,394.42060594,91,236973276
"4847",4,394.42060594,92,215365167
"4848",4,394.42060594,93,181212901
"4849",4,394.42060594,94,160133551
"4850",4,394.42060594,95,184494135
"4851",4,394.42060594,96,118635974
"4852",4,394.42060594,97,199937893
"4853",4,394.42060594,98,157768076
"4854",4,394.42060594,99,154731874
"4855",4,4.22924287,1,13
"4856",4,4.22924287,10,13684441
"4857",4,4.22924287,100,6
"4858",4,4.22924287,11,14
"4859",4,4.22924287,12,5
"4860",4,4.22924287,13,16
"4861",4,4.22924287,14,7016123
"4862",4,4.22924287,15,17
"4863",4,4.22924287,16,7682874
"4864",4,4.22924287,17,9
"4865",4,4.22924287,18,10
"4866",4,4.22924287,19,6
"4867",4,4.22924287,2,3
"4868",4,4.22924287,20,8
"4869",4,4.22924287,21,8
"4870",4,4.22924287,22,15
"4871",4,4.22924287,23,10
"4872",4,4.22924287,24,11
"4873",4,4.22924287,25,10
"4874",4,4.22924287,26,5
"4875",4,4.22924287,27,9
"4876",4,4.22924287,28,5
"4877",4,4.22924287,29,8
"4878",4,4.22924287,3,11
"4879",4,4.22924287,30,11
"4880",4,4.22924287,31,14
"4881",4,4.22924287,32,15
"4882",4,4.22924287,33,7
"4883",4,4.22924287,34,650722
"4884",4,4.22924287,35,6
"4885",4,4.22924287,36,7545720
"4886",4,4.22924287,37,7728235
"4887",4,4.22924287,38,10
"4888",4,4.22924287,39,8
"4889",4,4.22924287,4,6832429
"4890",4,4.22924287,40,14
"4891",4,4.22924287,41,11
"4892",4,4.22924287,42,9
"4893",4,4.22924287,43,10
"4894",4,4.22924287,44,7492720
"4895",4,4.22924287,45,14
"4896",4,4.22924287,46,7
"4897",4,4.22924287,47,14
"4898",4,4.22924287,48,9
"4899",4,4.22924287,49,11
"4900",4,4.22924287,5,7780855
"4901",4,4.22924287,50,15
"4902",4,4.22924287,51,10
"4903",4,4.22924287,52,8
"4904",4,4.22924287,53,10
"4905",4,4.22924287,54,12
"4906",4,4.22924287,55,5
"4907",4,4.22924287,56,11
"4908",4,4.22924287,57,8466770
"4909",4,4.22924287,58,883729
"4910",4,4.22924287,59,9
"4911",4,4.22924287,6,9
"4912",4,4.22924287,60,11
"4913",4,4.22924287,61,11
"4914",4,4.22924287,62,9
"4915",4,4.22924287,63,7846293
"4916",4,4.22924287,64,9
"4917",4,4.22924287,65,8
"4918",4,4.22924287,66,7770573
"4919",4,4.22924287,67,8
"4920",4,4.22924287,68,7658937
"4921",4,4.22924287,69,10
"4922",4,4.22924287,7,10
"4923",4,4.22924287,70,13
"4924",4,4.22924287,71,7
"4925",4,4.22924287,72,814560
"4926",4,4.22924287,73,10
"4927",4,4.22924287,74,11
"4928",4,4.22924287,75,5
"4929",4,4.22924287,76,9
"4930",4,4.22924287,77,7597923
"4931",4,4.22924287,78,8
"4932",4,4.22924287,79,12894747
"4933",4,4.22924287,8,6
"4934",4,4.22924287,80,12
"4935",4,4.22924287,81,12
"4936",4,4.22924287,82,7
"4937",4,4.22924287,83,8
"4938",4,4.22924287,84,11
"4939",4,4.22924287,85,7494830
"4940",4,4.22924287,86,14
"4941",4,4.22924287,87,10
"4942",4,4.22924287,88,9
"4943",4,4.22924287,89,8658472
"4944",4,4.22924287,9,7
"4945",4,4.22924287,90,7796547
"4946",4,4.22924287,91,4
"4947",4,4.22924287,92,7
"4948",4,4.22924287,93,4
"4949",4,4.22924287,94,11
"4950",4,4.22924287,95,9
"4951",4,4.22924287,96,7516495
"4952",4,4.22924287,97,7195433
"4953",4,4.22924287,98,7
"4954",4,4.22924287,99,7753053
"4955",4,4.75081016,1,7
"4956",4,4.75081016,10,15
"4957",4,4.75081016,100,6741620
"4958",4,4.75081016,11,7842077
"4959",4,4.75081016,12,15
"4960",4,4.75081016,13,8170994
"4961",4,4.75081016,14,8
"4962",4,4.75081016,15,7
"4963",4,4.75081016,16,23
"4964",4,4.75081016,17,11
"4965",4,4.75081016,18,11
"4966",4,4.75081016,19,8975673
"4967",4,4.75081016,2,10
"4968",4,4.75081016,20,13935030
"4969",4,4.75081016,21,7
"4970",4,4.75081016,22,13
"4971",4,4.75081016,23,12
"4972",4,4.75081016,24,7
"4973",4,4.75081016,25,7682588
"4974",4,4.75081016,26,3
"4975",4,4.75081016,27,11
"4976",4,4.75081016,28,19
"4977",4,4.75081016,29,9
"4978",4,4.75081016,3,7983139
"4979",4,4.75081016,30,13
"4980",4,4.75081016,31,8337573
"4981",4,4.75081016,32,7342202
"4982",4,4.75081016,33,8080576
"4983",4,4.75081016,34,15
"4984",4,4.75081016,35,18
"4985",4,4.75081016,36,5
"4986",4,4.75081016,37,9
"4987",4,4.75081016,38,6792713
"4988",4,4.75081016,39,11
"4989",4,4.75081016,4,7589324
"4990",4,4.75081016,40,18
"4991",4,4.75081016,41,12
"4992",4,4.75081016,42,7517343
"4993",4,4.75081016,43,7294146
"4994",4,4.75081016,44,9
"4995",4,4.75081016,45,7185746
"4996",4,4.75081016,46,7350008
"4997",4,4.75081016,47,13
"4998",4,4.75081016,48,6
"4999",4,4.75081016,49,17
"5000",4,4.75081016,5,14
"5001",4,4.75081016,50,12
"5002",4,4.75081016,51,8
"5003",4,4.75081016,52,10
"5004",4,4.75081016,53,7627127
"5005",4,4.75081016,54,12
"5006",4,4.75081016,55,15
"5007",4,4.75081016,56,9
"5008",4,4.75081016,57,7402377
"5009",4,4.75081016,58,20
"5010",4,4.75081016,59,14
"5011",4,4.75081016,6,11
"5012",4,4.75081016,60,7
"5013",4,4.75081016,61,13
"5014",4,4.75081016,62,13
"5015",4,4.75081016,63,8
"5016",4,4.75081016,64,20
"5017",4,4.75081016,65,6
"5018",4,4.75081016,66,20
"5019",4,4.75081016,67,14
"5020",4,4.75081016,68,7298748
"5021",4,4.75081016,69,7902774
"5022",4,4.75081016,7,11
"5023",4,4.75081016,70,10
"5024",4,4.75081016,71,11
"5025",4,4.75081016,72,11
"5026",4,4.75081016,73,14
"5027",4,4.75081016,74,10
"5028",4,4.75081016,75,9
"5029",4,4.75081016,76,6
"5030",4,4.75081016,77,6
"5031",4,4.75081016,78,13809089
"5032",4,4.75081016,79,14
"5033",4,4.75081016,8,7
"5034",4,4.75081016,80,13715142
"5035",4,4.75081016,81,8975673
"5036",4,4.75081016,82,17
"5037",4,4.75081016,83,7
"5038",4,4.75081016,84,9
"5039",4,4.75081016,85,10
"5040",4,4.75081016,86,7803904
"5041",4,4.75081016,87,6
"5042",4,4.75081016,88,8
"5043",4,4.75081016,89,10
"5044",4,4.75081016,9,9
"5045",4,4.75081016,90,12
"5046",4,4.75081016,91,13
"5047",4,4.75081016,92,41598
"5048",4,4.75081016,93,11
"5049",4,4.75081016,94,7
"5050",4,4.75081016,95,9
"5051",4,4.75081016,96,15
"5052",4,4.75081016,97,22
"5053",4,4.75081016,98,7582296
"5054",4,4.75081016,99,16
"5055",4,43.28761281,1,9027186
"5056",4,43.28761281,10,9191662
"5057",4,43.28761281,100,24673530
"5058",4,43.28761281,11,24894255
"5059",4,43.28761281,12,114
"5060",4,43.28761281,13,39885873
"5061",4,43.28761281,14,1079792
"5062",4,43.28761281,15,25615135
"5063",4,43.28761281,16,24517190
"5064",4,43.28761281,17,24822889
"5065",4,43.28761281,18,15371870
"5066",4,43.28761281,19,15871751
"5067",4,43.28761281,2,21716221
"5068",4,43.28761281,20,14757095
"5069",4,43.28761281,21,8414971
"5070",4,43.28761281,22,1035022
"5071",4,43.28761281,23,124
"5072",4,43.28761281,24,25539052
"5073",4,43.28761281,25,8658741
"5074",4,43.28761281,26,109
"5075",4,43.28761281,27,32674557
"5076",4,43.28761281,28,16109930
"5077",4,43.28761281,29,32171269
"5078",4,43.28761281,3,15820191
"5079",4,43.28761281,30,26359388
"5080",4,43.28761281,31,33040412
"5081",4,43.28761281,32,30859183
"5082",4,43.28761281,33,94
"5083",4,43.28761281,34,47446254
"5084",4,43.28761281,35,17115379
"5085",4,43.28761281,36,15863652
"5086",4,43.28761281,37,26357109
"5087",4,43.28761281,38,15489487
"5088",4,43.28761281,39,15701125
"5089",4,43.28761281,4,17341174
"5090",4,43.28761281,40,23542125
"5091",4,43.28761281,41,994978
"5092",4,43.28761281,42,48707525
"5093",4,43.28761281,43,7761981
"5094",4,43.28761281,44,8852664
"5095",4,43.28761281,45,15346875
"5096",4,43.28761281,46,39564838
"5097",4,43.28761281,47,8491736
"5098",4,43.28761281,48,16245443
"5099",4,43.28761281,49,15721735
"5100",4,43.28761281,5,8333215
"5101",4,43.28761281,50,17197010
