"","time","nu","id","tot_pfu"
"944",2,0.02848036,78,14
"945",2,0.02848036,79,15
"946",2,0.02848036,8,10
"947",2,0.02848036,80,10
"948",2,0.02848036,81,13
"949",2,0.02848036,82,11
"950",2,0.02848036,83,7
"951",2,0.02848036,84,5
"952",2,0.02848036,85,6
"953",2,0.02848036,86,2
"954",2,0.02848036,87,9
"955",2,0.02848036,88,12
"956",2,0.02848036,89,5
"957",2,0.02848036,9,9
"958",2,0.02848036,90,8
"959",2,0.02848036,91,8
"960",2,0.02848036,92,9
"961",2,0.02848036,93,7
"962",2,0.02848036,94,9
"963",2,0.02848036,95,4
"964",2,0.02848036,96,9
"965",2,0.02848036,97,2
"966",2,0.02848036,98,4
"967",2,0.02848036,99,10
"968",2,0.03199267,1,8
"969",2,0.03199267,10,4
"970",2,0.03199267,100,11
"971",2,0.03199267,11,9
"972",2,0.03199267,12,12
"973",2,0.03199267,13,7
"974",2,0.03199267,14,4
"975",2,0.03199267,15,6
"976",2,0.03199267,16,10
"977",2,0.03199267,17,8
"978",2,0.03199267,18,9
"979",2,0.03199267,19,13
"980",2,0.03199267,2,9
"981",2,0.03199267,20,12
"982",2,0.03199267,21,7
"983",2,0.03199267,22,7
"984",2,0.03199267,23,11
"985",2,0.03199267,24,10
"986",2,0.03199267,25,9
"987",2,0.03199267,26,10
"988",2,0.03199267,27,8
"989",2,0.03199267,28,6
"990",2,0.03199267,29,11
"991",2,0.03199267,3,4
"992",2,0.03199267,30,1
"993",2,0.03199267,31,13
"994",2,0.03199267,32,7
"995",2,0.03199267,33,7
"996",2,0.03199267,34,7
"997",2,0.03199267,35,7
"998",2,0.03199267,36,8
"999",2,0.03199267,37,6
"1000",2,0.03199267,38,13
"1001",2,0.03199267,39,11
"1002",2,0.03199267,4,9
"1003",2,0.03199267,40,4
"1004",2,0.03199267,41,8
"1005",2,0.03199267,42,10
"1006",2,0.03199267,43,8
"1007",2,0.03199267,44,10
"1008",2,0.03199267,45,3
"1009",2,0.03199267,46,7
"1010",2,0.03199267,47,9
"1011",2,0.03199267,48,9
"1012",2,0.03199267,49,7
"1013",2,0.03199267,5,5
"1014",2,0.03199267,50,9
"1015",2,0.03199267,51,5
"1016",2,0.03199267,52,14
"1017",2,0.03199267,53,8
"1018",2,0.03199267,54,7
"1019",2,0.03199267,55,9
"1020",2,0.03199267,56,11
"1021",2,0.03199267,57,15
"1022",2,0.03199267,58,6
"1023",2,0.03199267,59,6
"1024",2,0.03199267,6,9
"1025",2,0.03199267,60,12
"1026",2,0.03199267,61,7
"1027",2,0.03199267,62,7
"1028",2,0.03199267,63,5
"1029",2,0.03199267,64,11
"1030",2,0.03199267,65,8
"1031",2,0.03199267,66,12
"1032",2,0.03199267,67,8
"1033",2,0.03199267,68,4
"1034",2,0.03199267,69,13
"1035",2,0.03199267,7,10
"1036",2,0.03199267,70,8
"1037",2,0.03199267,71,12
"1038",2,0.03199267,72,13
"1039",2,0.03199267,73,9
"1040",2,0.03199267,74,7
"1041",2,0.03199267,75,6
"1042",2,0.03199267,76,9
"1043",2,0.03199267,77,9
"1044",2,0.03199267,78,7
"1045",2,0.03199267,79,9
"1046",2,0.03199267,8,8
"1047",2,0.03199267,80,11
"1048",2,0.03199267,81,6
"1049",2,0.03199267,82,9
"1050",2,0.03199267,83,9
"1051",2,0.03199267,84,8
"1052",2,0.03199267,85,14
"1053",2,0.03199267,86,8
"1054",2,0.03199267,87,9
"1055",2,0.03199267,88,6
"1056",2,0.03199267,89,11
"1057",2,0.03199267,9,7
"1058",2,0.03199267,90,13
"1059",2,0.03199267,91,10
"1060",2,0.03199267,92,9
"1061",2,0.03199267,93,8
"1062",2,0.03199267,94,10
"1063",2,0.03199267,95,3
"1064",2,0.03199267,96,5
"1065",2,0.03199267,97,14
"1066",2,0.03199267,98,12
"1067",2,0.03199267,99,8
"1068",2,0.03593814,1,11
"1069",2,0.03593814,10,13
"1070",2,0.03593814,100,11
"1071",2,0.03593814,11,12
"1072",2,0.03593814,12,10
"1073",2,0.03593814,13,8
"1074",2,0.03593814,14,6
"1075",2,0.03593814,15,4
"1076",2,0.03593814,16,10
"1077",2,0.03593814,17,11
"1078",2,0.03593814,18,10
"1079",2,0.03593814,19,19
"1080",2,0.03593814,2,9
"1081",2,0.03593814,20,16
"1082",2,0.03593814,21,10
"1083",2,0.03593814,22,10
"1084",2,0.03593814,23,5
"1085",2,0.03593814,24,9
"1086",2,0.03593814,25,9
"1087",2,0.03593814,26,11
"1088",2,0.03593814,27,5
"1089",2,0.03593814,28,11
"1090",2,0.03593814,29,12
"1091",2,0.03593814,3,7
"1092",2,0.03593814,30,8
"1093",2,0.03593814,31,8
"1094",2,0.03593814,32,13
"1095",2,0.03593814,33,13
"1096",2,0.03593814,34,14
"1097",2,0.03593814,35,16
"1098",2,0.03593814,36,8
"1099",2,0.03593814,37,11
"1100",2,0.03593814,38,8
"1101",2,0.03593814,39,17
"1102",2,0.03593814,4,10
"1103",2,0.03593814,40,15
"1104",2,0.03593814,41,5
"1105",2,0.03593814,42,6
"1106",2,0.03593814,43,8
"1107",2,0.03593814,44,7
"1108",2,0.03593814,45,16
"1109",2,0.03593814,46,12
"1110",2,0.03593814,47,8
"1111",2,0.03593814,48,4
"1112",2,0.03593814,49,12
"1113",2,0.03593814,5,12
"1114",2,0.03593814,50,13
"1115",2,0.03593814,51,10
"1116",2,0.03593814,52,13
"1117",2,0.03593814,53,10
"1118",2,0.03593814,54,12
"1119",2,0.03593814,55,5
"1120",2,0.03593814,56,14
"1121",2,0.03593814,57,10
"1122",2,0.03593814,58,10
"1123",2,0.03593814,59,12
"1124",2,0.03593814,6,13
"1125",2,0.03593814,60,11
"1126",2,0.03593814,61,13
"1127",2,0.03593814,62,8
"1128",2,0.03593814,63,13
"1129",2,0.03593814,64,18
"1130",2,0.03593814,65,8
"1131",2,0.03593814,66,8
"1132",2,0.03593814,67,12
"1133",2,0.03593814,68,12
"1134",2,0.03593814,69,10
"1135",2,0.03593814,7,11
"1136",2,0.03593814,70,11
"1137",2,0.03593814,71,14
"1138",2,0.03593814,72,9
"1139",2,0.03593814,73,9
"1140",2,0.03593814,74,11
"1141",2,0.03593814,75,8
"1142",2,0.03593814,76,8
"1143",2,0.03593814,77,13
"1144",2,0.03593814,78,15
"1145",2,0.03593814,79,8
"1146",2,0.03593814,8,8
"1147",2,0.03593814,80,3
"1148",2,0.03593814,81,14
"1149",2,0.03593814,82,10
"1150",2,0.03593814,83,10
"1151",2,0.03593814,84,9
"1152",2,0.03593814,85,13
"1153",2,0.03593814,86,5
"1154",2,0.03593814,87,11
"1155",2,0.03593814,88,12
"1156",2,0.03593814,89,7
"1157",2,0.03593814,9,12
"1158",2,0.03593814,90,12
"1159",2,0.03593814,91,16
"1160",2,0.03593814,92,6
"1161",2,0.03593814,93,10
"1162",2,0.03593814,94,11
"1163",2,0.03593814,95,15
"1164",2,0.03593814,96,10
"1165",2,0.03593814,97,9
"1166",2,0.03593814,98,7
"1167",2,0.03593814,99,6
"1168",2,0.04037017,1,21
"1169",2,0.04037017,10,9
"1170",2,0.04037017,100,8
"1171",2,0.04037017,11,5
"1172",2,0.04037017,12,5
"1173",2,0.04037017,13,3
"1174",2,0.04037017,14,9
"1175",2,0.04037017,15,11
"1176",2,0.04037017,16,14
"1177",2,0.04037017,17,10
"1178",2,0.04037017,18,6
"1179",2,0.04037017,19,6
"1180",2,0.04037017,2,19
"1181",2,0.04037017,20,18
"1182",2,0.04037017,21,16
"1183",2,0.04037017,22,13
"1184",2,0.04037017,23,11
"1185",2,0.04037017,24,12
"1186",2,0.04037017,25,8
"1187",2,0.04037017,26,18
"1188",2,0.04037017,27,8
"1189",2,0.04037017,28,16
"1190",2,0.04037017,29,10
"1191",2,0.04037017,3,13
"1192",2,0.04037017,30,16
"1193",2,0.04037017,31,12
"1194",2,0.04037017,32,12
"1195",2,0.04037017,33,8
"1196",2,0.04037017,34,16
"1197",2,0.04037017,35,12
"1198",2,0.04037017,36,16
"1199",2,0.04037017,37,8
"1200",2,0.04037017,38,12
"1201",2,0.04037017,39,11
"1202",2,0.04037017,4,19
"1203",2,0.04037017,40,16
"1204",2,0.04037017,41,15
"1205",2,0.04037017,42,12
"1206",2,0.04037017,43,15
"1207",2,0.04037017,44,11
"1208",2,0.04037017,45,9
"1209",2,0.04037017,46,15
"1210",2,0.04037017,47,8
"1211",2,0.04037017,48,13
"1212",2,0.04037017,49,13
"1213",2,0.04037017,5,8
"1214",2,0.04037017,50,10
"1215",2,0.04037017,51,12
"1216",2,0.04037017,52,16
"1217",2,0.04037017,53,11
"1218",2,0.04037017,54,10
"1219",2,0.04037017,55,10
"1220",2,0.04037017,56,7
"1221",2,0.04037017,57,8
"1222",2,0.04037017,58,8
"1223",2,0.04037017,59,9
"1224",2,0.04037017,6,10
"1225",2,0.04037017,60,21
"1226",2,0.04037017,61,22
"1227",2,0.04037017,62,10
"1228",2,0.04037017,63,13
"1229",2,0.04037017,64,13
"1230",2,0.04037017,65,15
"1231",2,0.04037017,66,17
"1232",2,0.04037017,67,8
"1233",2,0.04037017,68,16
"1234",2,0.04037017,69,14
"1235",2,0.04037017,7,13
"1236",2,0.04037017,70,10
"1237",2,0.04037017,71,8
"1238",2,0.04037017,72,13
"1239",2,0.04037017,73,12
"1240",2,0.04037017,74,15
"1241",2,0.04037017,75,9
"1242",2,0.04037017,76,14
"1243",2,0.04037017,77,7
"1244",2,0.04037017,78,14
"1245",2,0.04037017,79,9
"1246",2,0.04037017,8,10
"1247",2,0.04037017,80,4
"1248",2,0.04037017,81,15
"1249",2,0.04037017,82,13
"1250",2,0.04037017,83,11
"1251",2,0.04037017,84,10
"1252",2,0.04037017,85,12
"1253",2,0.04037017,86,7
"1254",2,0.04037017,87,12
"1255",2,0.04037017,88,13
"1256",2,0.04037017,89,12
"1257",2,0.04037017,9,7
"1258",2,0.04037017,90,12
"1259",2,0.04037017,91,20
"1260",2,0.04037017,92,8
"1261",2,0.04037017,93,17
"1262",2,0.04037017,94,8
"1263",2,0.04037017,95,13
"1264",2,0.04037017,96,12
"1265",2,0.04037017,97,9
"1266",2,0.04037017,98,13
"1267",2,0.04037017,99,13
"1268",2,0.04534879,1,7
"1269",2,0.04534879,10,16
"1270",2,0.04534879,100,9
"1271",2,0.04534879,11,15
"1272",2,0.04534879,12,16
"1273",2,0.04534879,13,11
"1274",2,0.04534879,14,10
"1275",2,0.04534879,15,8
"1276",2,0.04534879,16,14
"1277",2,0.04534879,17,15
"1278",2,0.04534879,18,6
"1279",2,0.04534879,19,11
"1280",2,0.04534879,2,9
"1281",2,0.04534879,20,12
"1282",2,0.04534879,21,13
"1283",2,0.04534879,22,16
"1284",2,0.04534879,23,15
"1285",2,0.04534879,24,19
"1286",2,0.04534879,25,11
"1287",2,0.04534879,26,15
"1288",2,0.04534879,27,13
"1289",2,0.04534879,28,11
"1290",2,0.04534879,29,12
"1291",2,0.04534879,3,16
"1292",2,0.04534879,30,6
"1293",2,0.04534879,31,8
"1294",2,0.04534879,32,12
"1295",2,0.04534879,33,15
"1296",2,0.04534879,34,16
"1297",2,0.04534879,35,12
"1298",2,0.04534879,36,9
"1299",2,0.04534879,37,10
"1300",2,0.04534879,38,14
"1301",2,0.04534879,39,16
"1302",2,0.04534879,4,15
"1303",2,0.04534879,40,15
"1304",2,0.04534879,41,15
"1305",2,0.04534879,42,12
"1306",2,0.04534879,43,7
"1307",2,0.04534879,44,17
"1308",2,0.04534879,45,14
"1309",2,0.04534879,46,9
"1310",2,0.04534879,47,13
"1311",2,0.04534879,48,12
"1312",2,0.04534879,49,14
"1313",2,0.04534879,5,6
"1314",2,0.04534879,50,11
"1315",2,0.04534879,51,16
"1316",2,0.04534879,52,10
"1317",2,0.04534879,53,8
"1318",2,0.04534879,54,11
"1319",2,0.04534879,55,16
"1320",2,0.04534879,56,11
"1321",2,0.04534879,57,16
"1322",2,0.04534879,58,9
"1323",2,0.04534879,59,15
"1324",2,0.04534879,6,9
"1325",2,0.04534879,60,12
"1326",2,0.04534879,61,19
"1327",2,0.04534879,62,6
"1328",2,0.04534879,63,12
"1329",2,0.04534879,64,14
"1330",2,0.04534879,65,5
"1331",2,0.04534879,66,23
"1332",2,0.04534879,67,12
"1333",2,0.04534879,68,15
"1334",2,0.04534879,69,13
"1335",2,0.04534879,7,11
"1336",2,0.04534879,70,13
"1337",2,0.04534879,71,9
"1338",2,0.04534879,72,12
"1339",2,0.04534879,73,13
"1340",2,0.04534879,74,22
"1341",2,0.04534879,75,10
"1342",2,0.04534879,76,13
"1343",2,0.04534879,77,10
"1344",2,0.04534879,78,12
"1345",2,0.04534879,79,9
"1346",2,0.04534879,8,17
"1347",2,0.04534879,80,7
"1348",2,0.04534879,81,16
"1349",2,0.04534879,82,14
"1350",2,0.04534879,83,12
"1351",2,0.04534879,84,13
"1352",2,0.04534879,85,17
"1353",2,0.04534879,86,12
"1354",2,0.04534879,87,14
"1355",2,0.04534879,88,10
"1356",2,0.04534879,89,13
"1357",2,0.04534879,9,11
"1358",2,0.04534879,90,10
"1359",2,0.04534879,91,9
"1360",2,0.04534879,92,16
"1361",2,0.04534879,93,16
"1362",2,0.04534879,94,21
"1363",2,0.04534879,95,14
"1364",2,0.04534879,96,11
"1365",2,0.04534879,97,17
"1366",2,0.04534879,98,12
"1367",2,0.04534879,99,18
"1368",2,0.05094138,1,16
"1369",2,0.05094138,10,9
"1370",2,0.05094138,100,15
"1371",2,0.05094138,11,13
"1372",2,0.05094138,12,14
"1373",2,0.05094138,13,9
"1374",2,0.05094138,14,18
"1375",2,0.05094138,15,15
"1376",2,0.05094138,16,15
"1377",2,0.05094138,17,10
"1378",2,0.05094138,18,19
"1379",2,0.05094138,19,11
"1380",2,0.05094138,2,14
"1381",2,0.05094138,20,14
"1382",2,0.05094138,21,16
"1383",2,0.05094138,22,19
"1384",2,0.05094138,23,21
"1385",2,0.05094138,24,14
"1386",2,0.05094138,25,13
"1387",2,0.05094138,26,15
"1388",2,0.05094138,27,14
"1389",2,0.05094138,28,16
"1390",2,0.05094138,29,24
"1391",2,0.05094138,3,7
"1392",2,0.05094138,30,20
"1393",2,0.05094138,31,18
"1394",2,0.05094138,32,10
"1395",2,0.05094138,33,21
"1396",2,0.05094138,34,23
"1397",2,0.05094138,35,9
"1398",2,0.05094138,36,15
"1399",2,0.05094138,37,16
"1400",2,0.05094138,38,11
"1401",2,0.05094138,39,10
"1402",2,0.05094138,4,16
"1403",2,0.05094138,40,11
"1404",2,0.05094138,41,20
"1405",2,0.05094138,42,7
"1406",2,0.05094138,43,13
"1407",2,0.05094138,44,19
"1408",2,0.05094138,45,14
"1409",2,0.05094138,46,19
"1410",2,0.05094138,47,17
"1411",2,0.05094138,48,17
"1412",2,0.05094138,49,11
"1413",2,0.05094138,5,14
"1414",2,0.05094138,50,16
"1415",2,0.05094138,51,18
"1416",2,0.05094138,52,20
"1417",2,0.05094138,53,14
"1418",2,0.05094138,54,12
"1419",2,0.05094138,55,20
"1420",2,0.05094138,56,17
"1421",2,0.05094138,57,16
"1422",2,0.05094138,58,11
"1423",2,0.05094138,59,11
"1424",2,0.05094138,6,19
"1425",2,0.05094138,60,21
"1426",2,0.05094138,61,17
"1427",2,0.05094138,62,18
"1428",2,0.05094138,63,13
"1429",2,0.05094138,64,9
"1430",2,0.05094138,65,14
"1431",2,0.05094138,66,16
"1432",2,0.05094138,67,17
"1433",2,0.05094138,68,10
"1434",2,0.05094138,69,9
"1435",2,0.05094138,7,9
"1436",2,0.05094138,70,13
"1437",2,0.05094138,71,14
"1438",2,0.05094138,72,10
"1439",2,0.05094138,73,6
"1440",2,0.05094138,74,14
"1441",2,0.05094138,75,16
"1442",2,0.05094138,76,11
"1443",2,0.05094138,77,13
"1444",2,0.05094138,78,20
"1445",2,0.05094138,79,12
"1446",2,0.05094138,8,15
"1447",2,0.05094138,80,13
"1448",2,0.05094138,81,19
"1449",2,0.05094138,82,12
"1450",2,0.05094138,83,17
"1451",2,0.05094138,84,8
"1452",2,0.05094138,85,16
"1453",2,0.05094138,86,11
"1454",2,0.05094138,87,11
"1455",2,0.05094138,88,12
"1456",2,0.05094138,89,15
"1457",2,0.05094138,9,16
"1458",2,0.05094138,90,15
"1459",2,0.05094138,91,20
"1460",2,0.05094138,92,11
"1461",2,0.05094138,93,13
"1462",2,0.05094138,94,10
"1463",2,0.05094138,95,12
"1464",2,0.05094138,96,11
"1465",2,0.05094138,97,17
"1466",2,0.05094138,98,13
"1467",2,0.05094138,99,15
"1468",2,0.05722368,1,16
"1469",2,0.05722368,10,11
"1470",2,0.05722368,100,8
"1471",2,0.05722368,11,19
"1472",2,0.05722368,12,18
"1473",2,0.05722368,13,11
"1474",2,0.05722368,14,12
"1475",2,0.05722368,15,19
"1476",2,0.05722368,16,18
"1477",2,0.05722368,17,13
"1478",2,0.05722368,18,14
"1479",2,0.05722368,19,14
"1480",2,0.05722368,2,18
"1481",2,0.05722368,20,11
"1482",2,0.05722368,21,14
"1483",2,0.05722368,22,26
"1484",2,0.05722368,23,18
"1485",2,0.05722368,24,14
"1486",2,0.05722368,25,16
"1487",2,0.05722368,26,15
"1488",2,0.05722368,27,23
"1489",2,0.05722368,28,14
"1490",2,0.05722368,29,20
"1491",2,0.05722368,3,22
"1492",2,0.05722368,30,15
"1493",2,0.05722368,31,15
"1494",2,0.05722368,32,11
"1495",2,0.05722368,33,21
"1496",2,0.05722368,34,25
"1497",2,0.05722368,35,16
"1498",2,0.05722368,36,13
"1499",2,0.05722368,37,12
"1500",2,0.05722368,38,19
"1501",2,0.05722368,39,8
"1502",2,0.05722368,4,13
"1503",2,0.05722368,40,16
"1504",2,0.05722368,41,10
"1505",2,0.05722368,42,12
"1506",2,0.05722368,43,22
"1507",2,0.05722368,44,17
"1508",2,0.05722368,45,16
"1509",2,0.05722368,46,14
"1510",2,0.05722368,47,18
"1511",2,0.05722368,48,22
"1512",2,0.05722368,49,18
"1513",2,0.05722368,5,12
"1514",2,0.05722368,50,13
"1515",2,0.05722368,51,12
"1516",2,0.05722368,52,13
"1517",2,0.05722368,53,17
"1518",2,0.05722368,54,9
"1519",2,0.05722368,55,20
"1520",2,0.05722368,56,15
"1521",2,0.05722368,57,18
"1522",2,0.05722368,58,23
"1523",2,0.05722368,59,13
"1524",2,0.05722368,6,18
"1525",2,0.05722368,60,9
"1526",2,0.05722368,61,14
"1527",2,0.05722368,62,17
"1528",2,0.05722368,63,18
"1529",2,0.05722368,64,17
"1530",2,0.05722368,65,11
"1531",2,0.05722368,66,211
"1532",2,0.05722368,67,23
"1533",2,0.05722368,68,18
"1534",2,0.05722368,69,15
"1535",2,0.05722368,7,14
"1536",2,0.05722368,70,21
"1537",2,0.05722368,71,17
"1538",2,0.05722368,72,16
"1539",2,0.05722368,73,12
"1540",2,0.05722368,74,15
"1541",2,0.05722368,75,18
"1542",2,0.05722368,76,22
"1543",2,0.05722368,77,15
"1544",2,0.05722368,78,15
"1545",2,0.05722368,79,16
"1546",2,0.05722368,8,12
"1547",2,0.05722368,80,21
"1548",2,0.05722368,81,13
"1549",2,0.05722368,82,12
"1550",2,0.05722368,83,16
"1551",2,0.05722368,84,11
"1552",2,0.05722368,85,15
"1553",2,0.05722368,86,16
"1554",2,0.05722368,87,22
"1555",2,0.05722368,88,14
"1556",2,0.05722368,89,23
"1557",2,0.05722368,9,10
"1558",2,0.05722368,90,11
"1559",2,0.05722368,91,18
"1560",2,0.05722368,92,15
"1561",2,0.05722368,93,10
"1562",2,0.05722368,94,13
"1563",2,0.05722368,95,13
"1564",2,0.05722368,96,15
"1565",2,0.05722368,97,16
"1566",2,0.05722368,98,20
"1567",2,0.05722368,99,19
"1568",2,0.06428073,1,18
"1569",2,0.06428073,10,13
"1570",2,0.06428073,100,19
"1571",2,0.06428073,11,17
"1572",2,0.06428073,12,26
"1573",2,0.06428073,13,25
"1574",2,0.06428073,14,23
"1575",2,0.06428073,15,10
"1576",2,0.06428073,16,18
"1577",2,0.06428073,17,20
"1578",2,0.06428073,18,19
"1579",2,0.06428073,19,22
"1580",2,0.06428073,2,16
"1581",2,0.06428073,20,18
"1582",2,0.06428073,21,20
"1583",2,0.06428073,22,22
"1584",2,0.06428073,23,17
"1585",2,0.06428073,24,17
"1586",2,0.06428073,25,23
"1587",2,0.06428073,26,25
"1588",2,0.06428073,27,21
"1589",2,0.06428073,28,18
"1590",2,0.06428073,29,14
"1591",2,0.06428073,3,16
"1592",2,0.06428073,30,14
"1593",2,0.06428073,31,14
"1594",2,0.06428073,32,9
"1595",2,0.06428073,33,14
"1596",2,0.06428073,34,14
"1597",2,0.06428073,35,16
"1598",2,0.06428073,36,15
"1599",2,0.06428073,37,27
"1600",2,0.06428073,38,19
"1601",2,0.06428073,39,16
"1602",2,0.06428073,4,18
"1603",2,0.06428073,40,15
"1604",2,0.06428073,41,18
"1605",2,0.06428073,42,19
"1606",2,0.06428073,43,26
"1607",2,0.06428073,44,22
"1608",2,0.06428073,45,23
"1609",2,0.06428073,46,12
"1610",2,0.06428073,47,22
"1611",2,0.06428073,48,20
"1612",2,0.06428073,49,13
"1613",2,0.06428073,5,17
"1614",2,0.06428073,50,14
"1615",2,0.06428073,51,14
"1616",2,0.06428073,52,20
"1617",2,0.06428073,53,17
"1618",2,0.06428073,54,12
"1619",2,0.06428073,55,16
"1620",2,0.06428073,56,11
"1621",2,0.06428073,57,14
"1622",2,0.06428073,58,19
"1623",2,0.06428073,59,21
"1624",2,0.06428073,6,16
"1625",2,0.06428073,60,16
"1626",2,0.06428073,61,15
"1627",2,0.06428073,62,12
"1628",2,0.06428073,63,28
"1629",2,0.06428073,64,20
"1630",2,0.06428073,65,15
"1631",2,0.06428073,66,18
"1632",2,0.06428073,67,11
"1633",2,0.06428073,68,18
"1634",2,0.06428073,69,23
"1635",2,0.06428073,7,19
"1636",2,0.06428073,70,13
"1637",2,0.06428073,71,19
"1638",2,0.06428073,72,24
"1639",2,0.06428073,73,16
"1640",2,0.06428073,74,15
"1641",2,0.06428073,75,19
"1642",2,0.06428073,76,21
"1643",2,0.06428073,77,21
"1644",2,0.06428073,78,17
"1645",2,0.06428073,79,19
"1646",2,0.06428073,8,17
"1647",2,0.06428073,80,12
"1648",2,0.06428073,81,13
"1649",2,0.06428073,82,23
"1650",2,0.06428073,83,21
"1651",2,0.06428073,84,17
"1652",2,0.06428073,85,18
"1653",2,0.06428073,86,18
"1654",2,0.06428073,87,15
"1655",2,0.06428073,88,16
"1656",2,0.06428073,89,26
"1657",2,0.06428073,9,9
"1658",2,0.06428073,90,17
"1659",2,0.06428073,91,17
"1660",2,0.06428073,92,12
"1661",2,0.06428073,93,8
"1662",2,0.06428073,94,16
"1663",2,0.06428073,95,10
"1664",2,0.06428073,96,18
"1665",2,0.06428073,97,15
"1666",2,0.06428073,98,18
"1667",2,0.06428073,99,17
"1668",2,0.07220809,1,22
"1669",2,0.07220809,10,20
"1670",2,0.07220809,100,26
"1671",2,0.07220809,11,22
"1672",2,0.07220809,12,27
"1673",2,0.07220809,13,18
"1674",2,0.07220809,14,19
"1675",2,0.07220809,15,18
"1676",2,0.07220809,16,16
"1677",2,0.07220809,17,17
"1678",2,0.07220809,18,15
"1679",2,0.07220809,19,15
"1680",2,0.07220809,2,20
"1681",2,0.07220809,20,22
"1682",2,0.07220809,21,22
"1683",2,0.07220809,22,22
"1684",2,0.07220809,23,12
"1685",2,0.07220809,24,12
"1686",2,0.07220809,25,25
"1687",2,0.07220809,26,17
"1688",2,0.07220809,27,19
"1689",2,0.07220809,28,26
"1690",2,0.07220809,29,24
"1691",2,0.07220809,3,19
"1692",2,0.07220809,30,26
"1693",2,0.07220809,31,19
"1694",2,0.07220809,32,24
"1695",2,0.07220809,33,15
"1696",2,0.07220809,34,18
"1697",2,0.07220809,35,23
"1698",2,0.07220809,36,20
"1699",2,0.07220809,37,17
"1700",2,0.07220809,38,18
"1701",2,0.07220809,39,24
"1702",2,0.07220809,4,19
"1703",2,0.07220809,40,20
"1704",2,0.07220809,41,22
"1705",2,0.07220809,42,14
"1706",2,0.07220809,43,17
"1707",2,0.07220809,44,25
"1708",2,0.07220809,45,17
"1709",2,0.07220809,46,17
"1710",2,0.07220809,47,26
"1711",2,0.07220809,48,25
"1712",2,0.07220809,49,14
"1713",2,0.07220809,5,16
"1714",2,0.07220809,50,21
"1715",2,0.07220809,51,22
"1716",2,0.07220809,52,13
"1717",2,0.07220809,53,16
"1718",2,0.07220809,54,18
"1719",2,0.07220809,55,20
"1720",2,0.07220809,56,23
"1721",2,0.07220809,57,19
"1722",2,0.07220809,58,13
"1723",2,0.07220809,59,24
"1724",2,0.07220809,6,24
"1725",2,0.07220809,60,21
"1726",2,0.07220809,61,18
"1727",2,0.07220809,62,7
"1728",2,0.07220809,63,16
"1729",2,0.07220809,64,18
"1730",2,0.07220809,65,21
"1731",2,0.07220809,66,12
"1732",2,0.07220809,67,15
"1733",2,0.07220809,68,15
"1734",2,0.07220809,69,24
"1735",2,0.07220809,7,19
"1736",2,0.07220809,70,25
"1737",2,0.07220809,71,17
"1738",2,0.07220809,72,18
"1739",2,0.07220809,73,11
"1740",2,0.07220809,74,21
"1741",2,0.07220809,75,15
"1742",2,0.07220809,76,22
"1743",2,0.07220809,77,16
"1744",2,0.07220809,78,19
"1745",2,0.07220809,79,22
"1746",2,0.07220809,8,20
"1747",2,0.07220809,80,23
"1748",2,0.07220809,81,19
"1749",2,0.07220809,82,19
"1750",2,0.07220809,83,14
"1751",2,0.07220809,84,18
"1752",2,0.07220809,85,27
"1753",2,0.07220809,86,21
"1754",2,0.07220809,87,17
"1755",2,0.07220809,88,21
"1756",2,0.07220809,89,11
"1757",2,0.07220809,9,24
"1758",2,0.07220809,90,23
"1759",2,0.07220809,91,22
"1760",2,0.07220809,92,21
"1761",2,0.07220809,93,15
"1762",2,0.07220809,94,12
"1763",2,0.07220809,95,28
"1764",2,0.07220809,96,28
"1765",2,0.07220809,97,15
"1766",2,0.07220809,98,18
"1767",2,0.07220809,99,11
"1768",2,0.08111308,1,22
"1769",2,0.08111308,10,23
"1770",2,0.08111308,100,26
"1771",2,0.08111308,11,24
"1772",2,0.08111308,12,27
"1773",2,0.08111308,13,20
"1774",2,0.08111308,14,24
"1775",2,0.08111308,15,22
"1776",2,0.08111308,16,32
"1777",2,0.08111308,17,17
"1778",2,0.08111308,18,18
"1779",2,0.08111308,19,27
"1780",2,0.08111308,2,21
"1781",2,0.08111308,20,21
"1782",2,0.08111308,21,32
"1783",2,0.08111308,22,24
"1784",2,0.08111308,23,14
"1785",2,0.08111308,24,28
"1786",2,0.08111308,25,25
"1787",2,0.08111308,26,17
"1788",2,0.08111308,27,19
"1789",2,0.08111308,28,21
"1790",2,0.08111308,29,30
"1791",2,0.08111308,3,20
"1792",2,0.08111308,30,21
"1793",2,0.08111308,31,19
"1794",2,0.08111308,32,15
"1795",2,0.08111308,33,30
"1796",2,0.08111308,34,22
"1797",2,0.08111308,35,28
"1798",2,0.08111308,36,24
"1799",2,0.08111308,37,20
"1800",2,0.08111308,38,10
"1801",2,0.08111308,39,18
"1802",2,0.08111308,4,28
"1803",2,0.08111308,40,18
"1804",2,0.08111308,41,25
"1805",2,0.08111308,42,16
"1806",2,0.08111308,43,18
"1807",2,0.08111308,44,24
"1808",2,0.08111308,45,24
"1809",2,0.08111308,46,18
"1810",2,0.08111308,47,22
"1811",2,0.08111308,48,23
"1812",2,0.08111308,49,25
"1813",2,0.08111308,5,26
"1814",2,0.08111308,50,20
"1815",2,0.08111308,51,23
"1816",2,0.08111308,52,23
"1817",2,0.08111308,53,27
"1818",2,0.08111308,54,24
"1819",2,0.08111308,55,27
"1820",2,0.08111308,56,19
